-4.014525715108733794e-01	-2.834152797999723791e-02	2.429845973902733727e-02	4.400623673967246074e-01
-3.913485193668457540e-03	4.239228695173084122e-02	-1.926332491467124680e-02	4.553019274962094798e+00
3.591288671928754006e-01	7.068795975436095724e-02	5.058628402620009984e-02	9.622599516339196413e+00
-2.087073210060639006e-01	2.727900496666850749e-01	-3.852260253246211213e-02	1.449152801828683224e+00
2.403666647162402414e-01	3.747312681376164245e-01	-2.370808381958346839e-02	6.744063960403856584e+00
5.472898256636059555e-01	3.218133812126370286e-01	-5.618861430602688223e-02	5.910587497394653056e+00
-4.302090685863847463e-01	-1.612583990246125865e-01	3.039644991024761933e-01	8.105021797029186459e+00
5.401475829313640009e-02	-2.643206470726088830e-01	2.755833791485983730e-01	3.161885359019854569e+00
3.353413569102271508e-01	-1.481112043907871489e-01	3.631464322510588594e-01	1.557369942660457340e+01
-1.101018823629336119e-01	4.338764315224065415e-02	2.834244358825591670e-01	1.547173190949420096e+01
2.228528085328454200e-01	1.793919513788770348e-01	3.506517789851600897e-01	1.177924028940741152e+01
6.569685716196556058e-01	9.850083688832583784e-02	2.858909467666608806e-01	1.307138696391938915e+01
-1.138916313934540056e-03	4.681279924769589096e-01	3.563909662935640932e-01	5.203293220285265086e+00
3.115555853592320568e-01	4.947321130995803729e-01	2.615262045002602065e-01	1.363058929594479096e+01
7.152524527155825762e-01	5.064873644653131723e-01	2.756066327098755098e-01	1.295469871918404081e+01
-7.067763720182368425e-01	-4.777256159322841311e-01	-2.544039988893056492e-01	8.706694655665135230e+00
-3.250136121645854081e-01	-4.925992513445338616e-01	-3.247525602611193163e-01	8.028932677119204442e+00
5.010899497524751167e-02	-4.879565773508368065e-01	-2.771156019502513668e-01	2.036713254885326307e+01
-6.080239820786726979e-01	-8.909935768258347988e-02	-3.316453547261850598e-01	2.851607595420840191e+00
-1.545216468057695747e-01	-1.226432063777539577e-01	-2.274567116155437052e-01	3.852770706032666026e-01
1.412491972753423808e-01	-1.963879886941411745e-01	-3.138834578383167262e-01	1.204700232043239172e+00
-3.503236125613728991e-01	1.875050119064576304e-01	-2.947542545172775474e-01	4.215502053510652658e+00
-1.035931567399850720e-02	2.609455481180314451e-01	-3.182281166366019987e-01	2.714417037744975225e+00
3.148925552561901431e-01	1.761004677635919224e-01	-3.633421893410196390e-01	1.136602687486909957e+01
-5.726847356239137543e-01	-2.936536570784204492e-01	-2.657991978905931141e-02	1.623470924273831884e+00
-2.367594298094780059e-01	-3.220871741696635926e-01	-9.303464063857312671e-03	5.965242060484501785e+00
1.681200175831510102e-01	-4.465053162479737936e-01	4.841358282291721715e-02	2.574582843892460460e+01
-4.027799143484716016e-01	-2.772806651905867364e-02	2.433479519399014621e-02	5.136873207078112014e-01
1.188038291491458343e-04	4.558205177552979853e-02	-1.943909981437134948e-02	6.135191172791806480e+00
3.568903258218195096e-01	7.516831677484983598e-02	5.520185931859782069e-02	8.959649940034839943e+00
-2.103972650058401894e-01	2.711429972649209152e-01	-3.804190498000613319e-02	1.074202949281103825e+00
2.411363686637845172e-01	3.790879736161910651e-01	-2.761394623955392216e-02	7.282507219838549872e+00
5.484006542696772124e-01	3.216927071335370925e-01	-6.163475644337137321e-02	6.499142589133199976e+00
-4.348573278702119738e-01	-1.572847595311718527e-01	3.057077045919472380e-01	8.131410248654740158e+00
5.498965718659136470e-02	-2.675552161479034519e-01	2.741538441384375746e-01	2.346448483643164273e+00
3.340088020374989974e-01	-1.411220905363868572e-01	3.684348665739654027e-01	1.584240854771180373e+01
-1.036073274848019476e-01	3.777424219429678653e-02	2.822786674626463488e-01	1.449626838781903793e+01
2.255434348954640789e-01	1.854099961864873192e-01	3.545730584110351469e-01	1.179266331605745677e+01
6.646589232667220459e-01	9.763455495835204889e-02	2.836229148668209521e-01	1.294060181819175526e+01
-2.562341082947439813e-03	4.706122639955636622e-01	3.606823981162458614e-01	5.457405143642715117e+00
3.075548455506609824e-01	5.011928902967065502e-01	2.584277013124444689e-01	1.337863976633902574e+01
7.109943019170019696e-01	5.124992556281960931e-01	2.723639442967924484e-01	1.295993392191965299e+01
-7.029407098596731629e-01	-4.817060699330945051e-01	-2.509151111819110103e-01	8.404467640870207035e+00
-3.205184047685858406e-01	-4.968765853743242200e-01	-3.259436232601796157e-01	7.935842323487707795e+00
5.188900466132271433e-02	-4.977851970604427745e-01	-2.740433859458381027e-01	2.284537418178465984e+01
-6.109472395776132103e-01	-8.745433457150837697e-02	-3.333398839973863992e-01	2.798898191460372775e+00
-1.552908299246985868e-01	-1.220801688070953517e-01	-2.267410629988892978e-01	3.307663656232971983e-01
1.420638763117467174e-01	-1.981393012122879271e-01	-3.151479447963634328e-01	1.072459835664924865e+00
-3.506145874907829474e-01	1.833314358236580177e-01	-2.974151090746648407e-01	5.591068808871717088e+00
-1.089362963093154502e-02	2.644367315148579700e-01	-3.193785834875814134e-01	2.810874158195521666e+00
3.100298612898997330e-01	1.722431462718751471e-01	-3.675414810292740864e-01	1.109262757386160914e+01
-5.737859640107685344e-01	-2.914897704541868362e-01	-2.793303055930786843e-02	1.491055175186795978e+00
-2.403700298264128121e-01	-3.253848442153046139e-01	-6.156107796843817564e-03	7.419576935178189281e+00
1.678185950664034254e-01	-4.579278964943696018e-01	4.979943876919754736e-02	2.721524918299633100e+01
-4.038657260970588969e-01	-2.628915472775257903e-02	2.381040708736083950e-02	9.683435158770811180e-01
5.260475497719799970e-03	4.859738733035267461e-02	-1.946080397666614253e-02	8.075880830742008243e+00
3.546331094691247410e-01	7.925082912388146938e-02	5.984146794930830099e-02	8.380656444859919674e+00
-2.121816784247624876e-01	2.703933976713390752e-01	-3.660714991598736784e-02	1.381386536238061069e+00
2.410720644145150082e-01	3.835039643673836540e-01	-3.196595016160379971e-02	8.135922258042016963e+00
5.502433177220661387e-01	3.216262475699961931e-01	-6.719882399717576338e-02	7.239585432961305855e+00
-4.395530325204026201e-01	-1.536187666857124212e-01	3.080820907164295575e-01	8.357383993652016230e+00
5.530702073734585639e-02	-2.705861917277846418e-01	2.731334857586428244e-01	1.894653311638726745e+00
3.331110676014790717e-01	-1.340563143366329257e-01	3.738391422031316913e-01	1.607361839512937962e+01
-9.734975733393105846e-02	3.226030739444689377e-02	2.815559943034908197e-01	1.350781414745005726e+01
2.281507306307938021e-01	1.914159039651113503e-01	3.586022413597146907e-01	1.189296650669809630e+01
6.723042700631856050e-01	9.679269627570293022e-02	2.813400517711179827e-01	1.280597046014941576e+01
-4.297923677319592274e-03	4.730585840266985920e-01	3.650430205190396404e-01	5.752194424827969499e+00
3.040242882923414602e-01	5.080048537090174898e-01	2.556366615187015134e-01	1.334398574390283798e+01
7.067018313849974254e-01	5.184791105561753488e-01	2.691040502235377829e-01	1.296335470722764249e+01
-6.992707228876032799e-01	-4.859418405700826060e-01	-2.477520640845696509e-01	8.194194119590907377e+00
-3.160414575885694966e-01	-5.011194100077208669e-01	-3.271240967014781842e-01	7.835107079291626420e+00
5.344496349323291096e-02	-5.081588623286967810e-01	-2.709799292604774257e-01	2.450924587282914757e+01
-6.138426359170980895e-01	-8.582453416182325712e-02	-3.350212638253255992e-01	2.749139962427306738e+00
-1.566465480453014814e-01	-1.213280211675842601e-01	-2.268480985219838431e-01	6.770937500572589141e-01
1.434893360912561922e-01	-1.994122447126447650e-01	-3.165825040278584246e-01	1.255535118742755252e+00
-3.513790209694190869e-01	1.788894644558542135e-01	-3.007941081078921997e-01	6.972471042899246463e+00
-1.145036048184946802e-02	2.679801530715492652e-01	-3.205821424519053053e-01	2.919314611576920182e+00
3.053337149095294856e-01	1.683231883153678277e-01	-3.717084936080490287e-01	1.082063887458446949e+01
-5.751358770241967733e-01	-2.894442758068382360e-01	-2.904854666447146197e-02	1.437855407754330184e+00
-2.438559411000075505e-01	-3.292605452740272609e-01	-2.478963114628104578e-03	8.668209775615705937e+00
1.677823934239585368e-01	-4.697125781626126928e-01	5.078296839989883404e-02	2.861560374416085395e+01
-4.046958942412517413e-01	-2.407893956242360828e-02	2.279214687944689649e-02	1.695806758018220339e+00
1.139441657685068277e-02	5.144527676885241041e-02	-1.946678476313018491e-02	1.010116763947130991e+01
3.523927344008188633e-01	8.298345834854276015e-02	6.449208872857883912e-02	7.869420665502978807e+00
-2.140969341353733679e-01	2.704351228498126369e-01	-3.437596814623834068e-02	2.101819061337173000e+00
2.402823801715029683e-01	3.879644772659884833e-01	-3.673517596865428364e-02	9.147468525574996789e+00
5.527147197341565343e-01	3.215920028115091811e-01	-7.286731654634605315e-02	8.004274649458515967e+00
-4.442935390299114773e-01	-1.502229963325514006e-01	3.110215637685921353e-01	8.700479472283594973e+00
5.512676326132443655e-02	-2.734704282812318588e-01	2.724554526715576852e-01	1.713426014905179429e+00
3.325544573225921452e-01	-1.269621095304422631e-01	3.793368015978085817e-01	1.619315029339568213e+01
-9.135036257320841568e-02	2.686938244738717313e-02	2.812751097885705653e-01	1.251289659617730265e+01
2.306680210675591536e-01	1.974408379083768816e-01	3.627496588147222090e-01	1.208924309163024446e+01
6.799027366622326651e-01	9.597466945895369306e-02	2.790413930132521481e-01	1.266837301568549279e+01
-6.327396409997333715e-03	4.754658615179622183e-01	3.694750563019926215e-01	6.064357230749857663e+00
3.009242693628942922e-01	5.151465133207739910e-01	2.531162439984397938e-01	1.348073585795250118e+01
7.023757839258790714e-01	5.244263773577491072e-01	2.658269718301480844e-01	1.296530248286339848e+01
-6.957696029721432973e-01	-4.904599483444002650e-01	-2.449294014362321525e-01	8.101583076828500651e+00
-3.115855908394442042e-01	-5.053262940332237108e-01	-3.282908344719977500e-01	7.725737272664663813e+00
5.484203450546039360e-02	-5.188699797281791648e-01	-2.679691393217258355e-01	2.548337001821732883e+01
-6.167143611165364359e-01	-8.421325759652127652e-02	-3.366892911756855788e-01	2.702572372306294657e+00
-1.584898849824240841e-01	-1.204519873176244094e-01	-2.275515855316607439e-01	1.158411259067634314e+00
1.453847357929853035e-01	-2.004012958364020935e-01	-3.181422685933502637e-01	1.537552983973777820e+00
-3.525050549640971198e-01	1.742461318026157779e-01	-3.047180402968221458e-01	8.139080356602296007e+00
-1.206627518655461681e-02	2.715836075204385858e-01	-3.218144320036580019e-01	3.037050835745911392e+00
3.008169326821503731e-01	1.643338376667308753e-01	-3.758467541342835339e-01	1.056007720965050822e+01
-5.767369623721009253e-01	-2.874737055365774729e-01	-2.991291424378212521e-02	1.468515557462078291e+00
-2.471708383610085324e-01	-3.335735044394021465e-01	1.593669136872831460e-03	9.617570924248990849e+00
1.679669735956812737e-01	-4.817908383990082699e-01	5.148765153751432011e-02	2.980593339809772857e+01
-4.052742301885209897e-01	-2.118955050466724346e-02	2.137601021080410765e-02	2.543696870762455653e+00
1.834301797797177613e-02	5.415222191548040714e-02	-1.958016801521009903e-02	1.192896305029096382e+01
3.502154274122654121e-01	8.642404302649950298e-02	6.913756932901851671e-02	7.405124995618298733e+00
-2.161519796443487074e-01	2.711246518730939803e-01	-3.153385150716975921e-02	2.945168237214942586e+00
2.388984877406173934e-01	3.924499951394199715e-01	-4.187521190907860652e-02	1.016226796423231349e+01
5.556892771785851837e-01	3.215726459658117542e-01	-7.861916311014217895e-02	8.687191979933196251e+00
-4.490709420695105369e-01	-1.470487968987183591e-01	3.144267328859027821e-01	9.064863192012230897e+00
5.460820508183299865e-02	-2.762944650614128084e-01	2.720399627701770018e-01	1.717401883175451172e+00
3.322564646184352766e-01	-1.198900796635506971e-01	3.849048755632144547e-01	1.616938713840662345e+01
-8.562651305202963192e-02	2.163921051258273914e-02	2.814303899386494390e-01	1.149988331614563108e+01
2.330894101944487040e-01	2.035195508979956713e-01	3.670222197993677771e-01	1.238525655631514333e+01
6.874528668200183823e-01	9.517978195014255294e-02	2.767263781815598178e-01	1.252894364287896067e+01
-8.621547916474955192e-03	4.778342651921194673e-01	3.739753375454236139e-01	6.369876957515899996e+00
2.982028043713101928e-01	5.225829052889867654e-01	2.508194575321572306e-01	1.372629378462435490e+01
6.980171456934316510e-01	5.303408546077698071e-01	2.625328013201371768e-01	1.296601809708569952e+01
-6.924324367125200830e-01	-4.952769850337517821e-01	-2.424488026760907300e-01	8.136790670230498179e+00
-3.071542276564323548e-01	-5.094958000197166159e-01	-3.294409868485410064e-01	7.607184018222943322e+00
5.612196051300660793e-02	-5.297774133069671487e-01	-2.650520847179480555e-01	2.595998731848164809e+01
-6.195675604062578223e-01	-8.262475562742392643e-02	-3.383436280995048007e-01	2.659689089026852749e+00
-1.607155205392798436e-01	-1.195065492498002674e-01	-2.286630167232603095e-01	1.611678482634078424e+00
1.476318771352148340e-01	-2.012345721268681831e-01	-3.197871157319441826e-01	1.812939502128357194e+00
-3.538912840566896256e-01	1.694717381489405372e-01	-3.090267609318882447e-01	8.995147001678745369e+00
-1.277429151013272438e-02	2.752524498848372136e-01	-3.230523494081560254e-01	3.162896934021319328e+00
2.964874935132252864e-01	1.602694775184957121e-01	-3.799597755448710923e-01	1.031964204072578539e+01
-5.785828147670514232e-01	-2.855302827258927034e-01	-3.052149931423187024e-02	1.578415948523022028e+00
-2.502838895067290292e-01	-3.382024046297733566e-01	5.951698130349240140e-03	1.027400923705833868e+01
1.683319007976494253e-01	-4.940898547911076188e-01	5.203400548410108684e-02	3.072742367180793011e+01
-4.056211769302772163e-01	-1.773502447976137500e-02	1.966604214917800145e-02	3.369589495866953222e+00
2.589348532750241835e-02	5.675328859231439094e-02	-1.989255095681096222e-02	1.332513229820435541e+01
3.481607454554716541e-01	8.963290485495246929e-02	7.376450107042498150e-02	6.974483657390388558e+00
-2.183265991824285268e-01	2.723168276940426957e-01	-2.825449077445791116e-02	3.711274624818587053e+00
2.370516662994714696e-01	3.969402761949332170e-01	-4.732965003530165832e-02	1.106819095711599132e+01
5.590417832632926798e-01	3.215559511307639062e-01	-8.443065546610686867e-02	9.228864969698610921e+00
-4.538742013487948590e-01	-1.440461957094835987e-01	3.181878255161591507e-01	9.378397332996494029e+00
5.389512815871661672e-02	-2.791638200736332176e-01	2.718101600745521096e-01	1.857559852779216314e+00
3.321510682019117033e-01	-1.128877483999936593e-01	3.905232835628933419e-01	1.600388031071455686e+01
-8.019151260587475960e-02	1.662424038799427753e-02	2.819926039783095528e-01	1.044579192875164253e+01
2.354101029068282891e-01	2.096877305499418032e-01	3.714232631163928433e-01	1.277926147958057967e+01
6.949537003588666106e-01	9.440725332957398963e-02	2.743948274710967250e-01	1.238896758201303783e+01
-1.114454374398968217e-02	4.801653231031878799e-01	3.785363857586405700e-01	6.648623454847701453e+00
2.958020129722782610e-01	5.302713045949122295e-01	2.486970750635572325e-01	1.401960650287518639e+01
6.936271340630223436e-01	5.362226401892830063e-01	2.592216958534591664e-01	1.296560322658575615e+01
-6.892462591671697503e-01	-5.003964326889771552e-01	-2.402981944794334856e-01	8.290872046090274949e+00
-3.027512988956215789e-01	-5.136265638582491189e-01	-3.305721689603055014e-01	7.479273479780928824e+00
5.730919058414794820e-02	-5.407924046754050140e-01	-2.622664932967406215e-01	2.611131188656441537e+01
-6.224085403725726495e-01	-8.106426898573153295e-02	-3.399838283373792236e-01	2.621285742690879772e+00
-1.632209833451319370e-01	-1.185374277334378668e-01	-2.300384991879150520e-01	1.958724475531418152e+00
1.501352400033106604e-01	-2.019899016242631129e-01	-3.214840991457605379e-01	2.039727255382394411e+00
-3.554577371625889382e-01	1.646329742144396480e-01	-3.135933886873460974e-01	9.541454553128133398e+00
-1.360023027346678182e-02	2.789893081377700645e-01	-3.242762441082303604e-01	3.295767482325223430e+00
2.923475496843570554e-01	1.561266076605183628e-01	-3.840506415101761495e-01	1.010525773447555231e+01
-5.806604786436648791e-01	-2.835700777401282680e-01	-3.088040019407942843e-02	1.754968547985562122e+00
-2.531813224293872899e-01	-3.430512989309089100e-01	1.051138619796507939e-02	1.069104625565976008e+01
1.688455365670107622e-01	-5.065434711852219163e-01	5.252869461656000521e-02	3.138770419955815782e+01
