-3.882971039375551769e-01	7.442972713737414647e-01	8.437000829799404800e-01	2.957725995786129936e+00
-2.167336658020268814e-01	8.233759649632458322e-01	-8.020795004890549085e-02	1.293369062883477660e+01
1.076320229185120103e-01	1.130529607749788834e+00	-2.648569871203915183e-01	9.272041763874716125e+00
1.698990058366941364e-02	-1.108248085055388632e+00	-8.173921245872162178e-02	1.153362137698213630e+01
4.885862373079559451e-02	-8.471286020154087382e-01	-5.520825759322410820e-01	2.312723129089969465e+00
5.203418592487929484e-02	-4.860030453220303692e-01	3.746559815004671945e-01	2.545684670300014218e+01
-1.163735814637666177e+00	-8.390515993064186218e-02	-3.410904883622872252e-01	5.962386239730724791e-01
-1.543811533959185966e-01	-4.330683960965709955e-01	-3.119913021475270165e-01	1.402455175342103066e+00
3.425847809180357362e-01	-7.002576092489429804e-01	-2.991934157754848611e-01	2.234884512522095967e+00
-5.067822822217288303e-01	1.192170816321525689e-01	-1.067283476702301392e+00	4.488997732215210590e+00
-6.694951228325567438e-01	4.485432186758033235e-01	-6.444759900271916919e-01	6.074540042581337396e+00
-2.030331072211216115e-01	-4.421458313217704189e-02	-1.034070603918077813e+00	3.433484113730481901e+00
-9.927171316512629629e-01	9.468220605138862045e-02	-5.942149665315406282e-02	2.669968805052775895e+00
-3.925286057347812108e-01	-9.710051258420313580e-01	5.682181979571961916e-01	6.336439948321201499e+00
4.513533250918488893e-01	-9.223508694267491537e-01	-3.943909869514585984e-03	1.013141244880470992e+01
-6.093160544227320674e-01	2.243714599622181893e-01	-3.480848826152705411e-01	1.166582837724742028e+00
2.723603857990347099e-01	3.565469206684783177e-01	-7.909498169810823542e-01	6.366959514093331052e+00
5.792555007574430315e-01	4.080251185713984485e-01	6.211241943313864367e-01	1.259499455868017392e+01
-6.680914862675065014e-02	1.072978923125480488e+00	6.187975882043361686e-01	2.078424548760018364e+00
1.561594537511665215e-01	1.046168440952580880e+00	-6.305277351211523440e-01	1.585834429827346792e+00
8.032361027473691184e-01	2.138603317117871161e-01	-7.048362761651530972e-01	6.936095755041812083e+00
-8.575854947292711472e-01	2.011497840369260992e-01	6.241631321481325712e-01	6.641294928176471046e+00
-6.185779534300739346e-01	-2.193180397720982944e-01	1.507081763548711595e-01	2.909184451097578261e+01
2.663928031133734886e-01	5.389108226861772932e-01	9.263742808977381005e-01	9.640861926251483638e+00
4.994710975692964738e-01	1.047033820374198287e-01	5.911618119212498357e-01	3.138809435026398198e+00
8.672175537281147373e-02	5.982449371430863527e-01	3.669217129284162437e-01	1.634983084379207341e+01
8.375376189215418821e-01	8.017588192162645577e-04	-1.695365270718204032e-01	9.115454410008814179e+00
-3.882017195968279211e-01	7.438134316225306630e-01	8.431098259526406125e-01	2.958299060762731081e+00
-2.172771514008512428e-01	8.219654217423568721e-01	-8.075682585191622243e-02	1.292903555856516462e+01
1.065230048186220080e-01	1.129742117366205223e+00	-2.647867174977879823e-01	9.277963878905538309e+00
1.833076528090271315e-02	-1.107617376231950113e+00	-8.140461223947631497e-02	1.154310934226989005e+01
4.886557919171159031e-02	-8.473759154845033059e-01	-5.527156050726964587e-01	2.306655529348097922e+00
5.194967851238404405e-02	-4.844126591274702243e-01	3.762543217515913474e-01	2.545478135377934592e+01
-1.163889817483184874e+00	-8.386690482569816862e-02	-3.407854991569108094e-01	5.863104458557305554e-01
-1.542378330855600499e-01	-4.335717459419476394e-01	-3.120737004707386797e-01	1.404458821171193472e+00
3.428567008158355800e-01	-7.008084676689216863e-01	-2.989296428235670988e-01	2.234530930138506566e+00
-5.072074415532550340e-01	1.194610472194017753e-01	-1.068095837970732154e+00	4.512899415949912729e+00
-6.703866197000888372e-01	4.486528287589823250e-01	-6.451149452873745638e-01	6.075825684917374403e+00
-2.033647780931349680e-01	-4.450886500485647101e-02	-1.034769921487112221e+00	3.423200971821484639e+00
-9.931190253886865715e-01	9.523995875780995324e-02	-5.966879734340820723e-02	2.667649375220093155e+00
-3.919093186425225417e-01	-9.701301599223174366e-01	5.678742730163247598e-01	6.337223561103182412e+00
4.517069452429799958e-01	-9.211913914532499081e-01	-4.690125963052196000e-03	1.013092406024186154e+01
-6.096690767739499917e-01	2.243817648911509144e-01	-3.484143636938585864e-01	1.166341636349317756e+00
2.725192202238393424e-01	3.569101007585298579e-01	-7.920063347703933943e-01	6.366615570026467275e+00
5.778698483165043420e-01	4.077105773939505018e-01	6.204293668134678308e-01	1.242149024145721370e+01
-6.647269549363095387e-02	1.072411352338833224e+00	6.188159476814251159e-01	2.281140198462245028e+00
1.559307984444131823e-01	1.045821925303385580e+00	-6.309131843238673376e-01	1.625736685216433219e+00
8.022161049283366152e-01	2.133213197636288916e-01	-7.045985552122842055e-01	6.938318067093570463e+00
-8.566840454205868483e-01	2.013405976282534038e-01	6.234708025119364283e-01	6.642119567672648550e+00
-6.203717555168165587e-01	-2.177221768845748473e-01	1.504747018622457355e-01	2.909837988972373068e+01
2.657872972864833705e-01	5.388797030834456825e-01	9.251248266465110781e-01	9.646568671867289169e+00
5.001501111384342169e-01	1.046384766315807680e-01	5.915601775495946679e-01	3.102293610799130796e+00
8.594948865126753046e-02	5.972106778104736557e-01	3.656554312238577964e-01	1.634574899723407881e+01
8.363546578695270073e-01	6.400144020923126268e-04	-1.701671207647501571e-01	9.116615860359342349e+00
-3.881060646352792465e-01	7.433297557888152163e-01	8.425193811435223168e-01	2.958874306042683866e+00
-2.178202554591781859e-01	8.205550959971306124e-01	-8.130578867084953254e-02	1.292436541695737162e+01
1.054136727613032981e-01	1.128954340202795281e+00	-2.647161828643267434e-01	9.283896322014049574e+00
1.967215894517415631e-02	-1.106986184600116108e+00	-8.107019467350436159e-02	1.155268060808444197e+01
4.887292758698451312e-02	-8.476228558830555260e-01	-5.533478162009224377e-01	2.300586131242801979e+00
5.186515155639375568e-02	-4.828223214646361061e-01	3.778525809762065535e-01	2.545274584319042077e+01
-1.164028867440097814e+00	-8.382767278465454164e-02	-3.404763514444275052e-01	5.787240129885884432e-01
-1.540942570823705116e-01	-4.340754100857947551e-01	-3.121561669033634523e-01	1.406466067956805732e+00
3.431279011348193353e-01	-7.013596869314383531e-01	-2.986660923870623763e-01	2.233759561236738911e+00
-5.076364679083954501e-01	1.197071881534401971e-01	-1.068908432684242182e+00	4.536477217261738915e+00
-6.712780807983019793e-01	4.487623986610333460e-01	-6.457541455632647143e-01	6.076947084690890399e+00
-2.036926034100593197e-01	-4.480516511116717365e-02	-1.035468759302978103e+00	3.413330980527281788e+00
-9.935202629717271305e-01	9.579782508264345076e-02	-5.991595975528358348e-02	2.665282488912257719e+00
-3.912899868875975851e-01	-9.692551518662924082e-01	5.675303074975149853e-01	6.338009645371636580e+00
4.520600279301654756e-01	-9.200319659208469059e-01	-5.436557475891654057e-03	1.012957487600747264e+01
-6.100224028397225329e-01	2.243917857710872599e-01	-3.487434660073997494e-01	1.166175257092858519e+00
2.726781776720912376e-01	3.572732251524486924e-01	-7.930628201940483901e-01	6.366262000730485759e+00
5.764899574605900634e-01	4.074207917058577100e-01	6.197372006378235598e-01	1.224967237805704379e+01
-6.613423498601272987e-02	1.071808829011564379e+00	6.188144256891399131e-01	2.497289914019618973e+00
1.556981670837163101e-01	1.045448752382666768e+00	-6.312826207554977920e-01	1.675085412601835744e+00
8.011959198369875690e-01	2.127823004939878304e-01	-7.043607166638158334e-01	6.940554603093048058e+00
-8.557825605185220841e-01	2.015313910011479748e-01	6.227783939018541881e-01	6.642953148661623786e+00
-6.221657203144054238e-01	-2.161261049945194246e-01	1.502410735062862379e-01	2.910507305198013839e+01
2.651821369199620637e-01	5.388483801178965971e-01	9.238747522959230851e-01	9.652306094353896526e+00
5.008227379159981840e-01	1.045491434657618290e-01	5.919562385854674202e-01	3.072208544008396380e+00
8.517724963023322327e-02	5.961765497893714016e-01	3.643893474405921484e-01	1.634167448585883520e+01
8.351716620464367802e-01	4.783236898760420425e-04	-1.707978479947179495e-01	9.117787768521901981e+00
-3.880101382195346726e-01	7.428462439488878744e-01	8.419287484680265665e-01	2.959451937694384416e+00
-2.183629772720274143e-01	8.191449883268305809e-01	-8.185483762764231286e-02	1.291968016260882735e+01
1.043040295646355670e-01	1.128166269261686727e+00	-2.646454070901997913e-01	9.289837501560125332e+00
2.101408603375119755e-02	-1.106354506549585448e+00	-8.073596106796418481e-02	1.156233599428593450e+01
4.888067050337625841e-02	-8.478694226968097603e-01	-5.539792077747781596e-01	2.294516004774822537e+00
5.178060515780155693e-02	-4.812320318566083444e-01	3.794507605573831932e-01	2.545073988995663328e+01
-1.164152929619773236e+00	-8.378747117209389694e-02	-3.401630511601706486e-01	5.734991525377297616e-01
-1.539504250595827850e-01	-4.345793886402229966e-01	-3.122387025118823489e-01	1.408476920172748503e+00
3.433983586938805788e-01	-7.019112256707953357e-01	-2.984028229478555838e-01	2.232528732743956468e+00
-5.080692761799163737e-01	1.199554641518454229e-01	-1.069721253224447333e+00	4.559713508808469484e+00
-6.721695026530049022e-01	4.488719151042538935e-01	-6.463935723703309044e-01	6.077906577349789785e+00
-2.040166684725148449e-01	-4.510344371587546308e-02	-1.036167125793610255e+00	3.403862985673279162e+00
-9.939208320098231741e-01	9.635581179056458556e-02	-6.016296749904648244e-02	2.662867580636496090e+00
-3.906706103011386433e-01	-9.683801014889467096e-01	5.671863014754371379e-01	6.338798182121545111e+00
4.524125910140662232e-01	-9.188726391444627106e-01	-6.183146953208835256e-03	1.012728446577707686e+01
-6.103760366076177446e-01	2.244015365767954018e-01	-3.490722064407985603e-01	1.166082328451308436e+00
2.728372597262818111e-01	3.576362934262308224e-01	-7.941192722244719837e-01	6.365898686526977102e+00
5.751159242797765359e-01	4.071568104743228944e-01	6.190477074845792682e-01	1.208090371919863415e+01
-6.579380702059670072e-02	1.071171824717848997e+00	6.187932838509028199e-01	2.726012613005885932e+00
1.554615819725682080e-01	1.045049066680286298e+00	-6.316360908056007917e-01	1.733697102442366411e+00
8.001755462375226280e-01	2.122432740661713280e-01	-7.041227596826591384e-01	6.942805336077014999e+00
-8.548810396593511385e-01	2.017221636071232227e-01	6.220859053505382041e-01	6.643795810056195350e+00
-6.239598525066994972e-01	-2.145298197215466385e-01	1.500072896496965347e-01	2.911192589296107869e+01
2.645773244056258688e-01	5.388168518349103486e-01	9.226240547209588749e-01	9.658074211494573902e+00
5.014888779118725770e-01	1.044343354902973475e-01	5.923499855996798846e-01	3.049530488254682759e+00
8.440503891500542033e-02	5.951425528971133749e-01	3.631234608560245380e-01	1.633760651441710010e+01
8.339886313473127144e-01	3.166872201455917099e-04	-1.714287103352564456e-01	9.118970257284269465e+00
-3.879139394783944761e-01	7.423628961887722699e-01	8.413379278062921296e-01	2.960032160770404097e+00
-2.189053161292962291e-01	8.177350993269327795e-01	-8.240397183058353892e-02	1.291497975773506823e+01
1.031940780251583978e-01	1.127377897835106779e+00	-2.645744130865806398e-01	9.295785994374703876e+00
2.235655103578776393e-02	-1.105722338412533867e+00	-8.040191276187312608e-02	1.157207631366894063e+01
4.888880938319641045e-02	-8.481156154785899348e-01	-5.546097783847369067e-01	2.288446184462247679e+00
5.169603942387063222e-02	-4.796417898247121170e-01	3.810488618596774013e-01	2.544876322053542950e+01
-1.164261984316208753e+00	-8.374630891136014554e-02	-3.398456092116374783e-01	5.706457377106433082e-01
-1.538063366925440933e-01	-4.350836817203670992e-01	-3.123213083463062256e-01	1.410491382123401305e+00
3.436680480279198924e-01	-7.024630384577700282e-01	-2.981398987635639486e-01	2.230793720410252146e+00
-5.085057807116892814e-01	1.202058343603012586e-01	-1.070534291847103248e+00	4.582591645555384119e+00
-6.730608817988268378e-01	4.489813650668655343e-01	-6.470332075506306513e-01	6.078706520992001927e+00
-2.043370591280870840e-01	-4.540366050752439597e-02	-1.036865029504829838e+00	3.394785651597769682e+00
-9.943207196795114111e-01	9.691392609354283760e-02	-6.040980351290508449e-02	2.660404128717664740e+00
-3.900511887158608082e-01	-9.675050086056379284e-01	5.668422550267073756e-01	6.339589151675751211e+00
4.527646547379075570e-01	-9.177134614774054011e-01	-6.929830987400714681e-03	1.012396651332629816e+01
-6.107299820670324397e-01	2.244110310187677204e-01	-3.494006015491886719e-01	1.166061499454003059e+00
2.729964679582863596e-01	3.579993051545679594e-01	-7.951756898240677218e-01	6.365525507429468988e+00
5.737478187687237163e-01	4.069196333279524458e-01	6.183608872105170740e-01	1.191658134005911940e+01
-6.545145334566893069e-02	1.070500845042914762e+00	6.187528037793217361e-01	2.966397237733974457e+00
1.552210692985360185e-01	1.044623038626996125e+00	-6.319736577870861405e-01	1.801350525044839612e+00
7.991549829006525663e-01	2.117042406426147827e-01	-7.038846834216753168e-01	6.945070237250197565e+00
-8.539794824769953996e-01	2.019129148848820832e-01	6.213933358704527565e-01	6.644647692214421753e+00
-6.257541568212742211e-01	-2.129333166260784505e-01	1.497733486032841177e-01	2.911894033715783081e+01
2.639728621240634010e-01	5.387851163313885916e-01	9.213727308071031352e-01	9.663873036524014637e+00
5.021484572246207589e-01	1.042930549444095328e-01	5.927414209684719326e-01	3.035211789132084004e+00
8.363285706978274003e-02	5.941086870336411696e-01	3.618577707670104782e-01	1.633354430334689766e+01
8.328055656667686657e-01	1.551055365899003881e-04	-1.720597093790763310e-01	9.120163450983941544e+00
-3.878174675028161489e-01	7.418797126042359080e-01	8.407469190034502216e-01	2.960615179285488896e+00
-2.194472713158743815e-01	8.163254295889542655e-01	-8.295319037440992971e-02	1.291026416816923827e+01
1.020838209152835907e-01	1.126589219488557836e+00	-2.645032228367951155e-01	9.301740533462965033e+00
2.369955847166876212e-02	-1.105089676463351767e+00	-8.006805112712012118e-02	1.158190237123109334e+01
4.889734552899407949e-02	-8.483614338454106285e-01	-5.552395267505707555e-01	2.282377670116752633e+00
5.161145446850970431e-02	-4.780515948882314570e-01	3.826468862293370132e-01	2.544681556909032238e+01
-1.164356027034116670e+00	-8.370419650273287770e-02	-3.395240414889618696e-01	5.701636351917085399e-01
-1.536619916585911239e-01	-4.355882894442874020e-01	-3.124039854403696803e-01	1.412509457985515748e+00
3.439369411734637394e-01	-7.030150755123550921e-01	-2.978773903486549579e-01	2.228506598025221219e+00
-5.089458954276814273e-01	1.204582574200972894e-01	-1.071347540696050205e+00	4.605095981842347364e+00
-6.739522147807452956e-01	4.490907357816797396e-01	-6.476730332714654148e-01	6.079349293341291371e+00
-2.046538616423779766e-01	-4.570577466602232519e-02	-1.037562479086526768e+00	3.386087508654632039e+00
-9.947199127140778918e-01	9.747217566917400211e-02	-6.065645004341656960e-02	2.657891660255354616e+00
-3.894317219661033724e-01	-9.666298730321378763e-01	5.664981682298874111e-01	6.340382533684113753e+00
4.531162419379172190e-01	-9.165544876019434684e-01	-7.676539739430820845e-03	1.011952848164861152e+01
-6.110842432076587505e-01	2.244202825446701410e-01	-3.497286675591520511e-01	1.166111439607737221e+00
2.731558039290284956e-01	3.583622599109826945e-01	-7.962320719451878581e-01	6.365142343183344487e+00
5.723856831011824298e-01	4.067101989778360571e-01	6.176767274154453258e-01	1.175810981677845213e+01
-6.510721748224082561e-02	1.069796429069916677e+00	6.186932868126638896e-01	3.217486391303875592e+00
1.549766590970791391e-01	1.044170864439049051e+00	-6.322954018462706438e-01	1.877787632363158821e+00
7.981342286039340150e-01	2.111652003847145354e-01	-7.036464870234073743e-01	6.947349276002657170e+00
-8.530778886031610275e-01	2.021036442601084338e-01	6.207006844534499468e-01	6.645508936900817787e+00
-6.275486380301850131e-01	-2.113365912086136722e-01	1.495392486254915609e-01	2.912611833762910152e+01
2.633687524433502847e-01	5.387531717593506686e-01	9.201207774512187854e-01	9.669702577876424954e+00
5.028014297673537580e-01	1.041243649316147546e-01	5.931305593058273651e-01	3.030156905920285304e+00
8.286070461938412068e-02	5.930749521794576040e-01	3.605922764892912635e-01	1.632948708862704024e+01
8.316224648989872792e-01	-6.420810923776136634e-06	-1.726908467382907431e-01	9.121367475517308421e+00
-3.877207213459418766e-01	7.413966933007599680e-01	8.401557218699524654e-01	2.961201196190559326e+00
-2.199888421117583703e-01	8.149159797002777372e-01	-8.350249234039364143e-02	1.290553336336176926e+01
1.009732609810693182e-01	1.125800228044713247e+00	-2.644318574275080769e-01	9.307699996252669195e+00
2.504311289231267446e-02	-1.104456516918419950e+00	-7.973437756947522603e-02	1.159181496340394268e+01
4.890628010813921622e-02	-8.486068774756627686e-01	-5.558684517180904061e-01	2.276311427596652059e+00
5.152685041255127690e-02	-4.764614465641253682e-01	3.842448349945083441e-01	2.544489667743021855e+01
-1.164435068501599613e+00	-8.366114604095538365e-02	-3.391983688710951128e-01	5.720426933702686956e-01
-1.535173896369161906e-01	-4.360932119328771450e-01	-3.124867348117275623e-01	1.414531151851978752e+00
3.442050074380866298e-01	-7.035672823985809066e-01	-2.976153749896163769e-01	2.225616090815222936e+00
-5.093895339570949643e-01	1.207126915343901957e-01	-1.072160991816914155e+00	4.627211883585436780e+00
-6.748434981555531120e-01	4.492000147346105754e-01	-6.483130320238299493e-01	6.079837288835499898e+00
-2.049671625739065972e-01	-4.600974492899251311e-02	-1.038259483279088125e+00	3.377756998264035193e+00
-9.951183973932615778e-01	9.803056867948618802e-02	-6.090288862568817713e-02	2.655329756397844854e+00
-3.888122098878710187e-01	-9.657546945846804398e-01	5.661540411654838456e-01	6.341178307122895319e+00
4.534673782701031386e-01	-9.153957768376814741e-01	-8.423196426067626474e-03	1.011387127397600949e+01
-6.114388240180068657e-01	2.244293043409497923e-01	-3.500564203701455601e-01	1.166230838816472160e+00
2.733152691881426399e-01	3.587251572679618361e-01	-7.972884175301080401e-01	6.364749073306668947e+00
5.710295302509049709e-01	4.065293737505402127e-01	6.169952031879277765e-01	1.160687195331783350e+01
-6.476114466355059607e-02	1.069059148833324535e+00	6.186150537314503151e-01	3.478280158679452061e+00
1.547283852112222302e-01	1.043692765935905653e+00	-6.326014198568302715e-01	1.962714608475064182e+00
7.971132821321075257e-01	2.106261534526561452e-01	-7.034081696198060119e-01	6.949642419928894199e+00
-8.521762576674842826e-01	2.022943511452591492e-01	6.200079500703401525e-01	6.646379687244319712e+00
-6.293433009507021225e-01	-2.097396389090171731e-01	1.493049879219253417e-01	2.913346187519888986e+01
2.627649977175697815e-01	5.387210163295572674e-01	9.188681915625329655e-01	9.675562838828295043e+00
5.034477786473587901e-01	1.039274008832173635e-01	5.935174277163061118e-01	3.035197439860501056e+00
8.208858205094075877e-02	5.920413483935976773e-01	3.593269773569381931e-01	1.632543412169693653e+01
8.304393289377166587e-01	-1.678912662804770339e-04	-1.733221240446417288e-01	9.122582458348574619e+00
-3.876237000231716467e-01	7.409138383934656957e-01	8.395643361819303818e-01	2.961790413341895079e+00
-2.205300277921655172e-01	8.135067502439728981e-01	-8.405187679642217580e-02	1.290078731638041987e+01
9.986240094033375925e-02	1.125010917568027846e+00	-2.643603370798166541e-01	9.313663393393534662e+00
2.638721887843039487e-02	-1.103822855935923997e+00	-7.940089352959399382e-02	1.160181487724358895e+01
4.891561415729815676e-02	-8.488519461063704918e-01	-5.564965522559385258e-01	2.270248389535784117e+00
5.144222738403135542e-02	-4.748713443667488265e-01	3.858427094654425793e-01	2.544300629491615240e+01
-1.164499134667375202e+00	-8.361717123210787861e-02	-3.388686172276837438e-01	5.762627715131110051e-01
-1.533725303084241820e-01	-4.365984493097755936e-01	-3.125695574621547013e-01	1.416556467777671191e+00
3.444722131525873587e-01	-7.041195997007487772e-01	-2.973539372960602445e-01	2.222067435962398640e+00
-5.098366097554144494e-01	1.209690945330621353e-01	-1.072974637170527767e+00	4.648925735783654645e+00
-6.757347284932638809e-01	4.493091896630436177e-01	-6.489531866206657007e-01	6.080172915826650204e+00
-2.052770486531004246e-01	-4.631552965671906219e-02	-1.038956050900104344e+00	3.369782515404552647e+00
-9.955161595330358493e-01	9.858911379021090271e-02	-6.114910006340255194e-02	2.652718057946954033e+00
-3.881926523188748979e-01	-9.648794730800093200e-01	5.658098739159461710e-01	6.341976450294341205e+00
4.538180924544164552e-01	-9.142373934684103753e-01	-9.169716771137653363e-03	1.010688889395825640e+01
-6.117937284839816137e-01	2.244381093345918787e-01	-3.503838755561234919e-01	1.166418407278641434e+00
2.734748652736347929e-01	3.590879967970885267e-01	-7.983447255110071028e-01	6.364345577132022314e+00
5.696793430142822467e-01	4.063779405004985246e-01	6.163162770484974518e-01	1.146419801767398994e+01
-6.441328177300494062e-02	1.068289608739382057e+00	6.185184444554427952e-01	3.747740097528593051e+00
1.544762852471558423e-01	1.043188990331255672e+00	-6.328918252978029679e-01	2.055803064316934492e+00
7.960921422774371869e-01	2.100871000052381143e-01	-7.031697303319488501e-01	6.951949634848707760e+00
-8.512745892976867346e-01	2.024850349393574334e-01	6.193151316704591514e-01	6.647260087692876240e+00
-6.311381504460127356e-01	-2.081424551058310979e-01	1.490705646448829136e-01	2.914097295755294681e+01
2.621616002851146487e-01	5.386886483151487326e-01	9.176149700637530326e-01	9.681453817016787866e+00
5.040875171441935310e-01	1.037013816424250112e-01	5.939020658502507377e-01	3.051067115617802195e+00
8.131648981556131861e-02	5.910078758116120712e-01	3.580618727218053965e-01	1.632138466945142596e+01
8.292561576762678133e-01	-3.293052670461165624e-04	-1.739535429497284513e-01	9.123808528518495109e+00
-3.875264025122814315e-01	7.404311480069993845e-01	8.389727616815880751e-01	2.962383031464724148e+00
-2.210708276276476536e-01	8.120977417986147140e-01	-8.460134279707090532e-02	1.289602600391065934e+01
9.875124348108668682e-02	1.124221282350055473e+00	-2.642886811801519742e-01	9.319629858108404719e+00
2.773188103973834098e-02	-1.103188689615713036e+00	-7.906760048401482999e-02	1.161190288957864958e+01
4.892534858680815807e-02	-8.490966395305140635e-01	-5.571238274524336065e-01	2.264189456047252413e+00
5.135758551846953540e-02	-4.732812878075793317e-01	3.874405109347012210e-01	2.544114417833548458e+01
-1.164548266682514877e+00	-8.357228740981545445e-02	-3.385348174166322166e-01	5.827938098751075380e-01
-1.532274133555797668e-01	-4.371040017012871037e-01	-3.126524543777485232e-01	1.418585409827614940e+00
3.447385214048467317e-01	-7.046719626804546222e-01	-2.970931697896408985e-01	2.217802253797201750e+00
-5.102870362211532340e-01	1.212274239360264239e-01	-1.073788468646040606e+00	4.670224945526280536e+00
-6.766259023784587656e-01	4.494182485540695327e-01	-6.495934801949301285e-01	6.080358593892154495e+00
-2.055836066655865879e-01	-4.662308689553936597e-02	-1.039652190831386491e+00	3.362152448468493926e+00
-9.959131844754997021e-01	9.914782019050737139e-02	-6.139506440870249465e-02	2.650056271307446032e+00
-3.875730490985732080e-01	-9.640042083354265490e-01	5.654656665656651038e-01	6.342776940826459153e+00
4.541684165373692794e-01	-9.130794070880521307e-01	-9.916008418917788073e-03	1.009846810903871450e+01
-6.121489605875126694e-01	2.244467101950171073e-01	-3.507110483673452350e-01	1.166672875363912620e+00
2.736345937115416405e-01	3.594507780691720833e-01	-7.994009948099519702e-01	6.363931733849353733e+00
5.683350734810237448e-01	4.062565881802305823e-01	6.156398991032252521e-01	1.133133462257639579e+01
-6.406367728064114864e-02	1.067488444954223903e+00	6.184038177213133647e-01	4.024793382882125847e+00
1.542204005258396571e-01	1.042659809997600773e+00	-6.331667481158009814e-01	2.156691371690011572e+00
7.950708078400520185e-01	2.095480401996910325e-01	-7.029311682697532149e-01	6.954270884829801602e+00
-8.503728831197390203e-01	2.026756950277874003e-01	6.186222281812306933e-01	6.648150283964608498e+00
-6.329331914258882197e-01	-2.065450351156110920e-01	1.488359768928797511e-01	2.914865361822637624e+01
2.615585624667441378e-01	5.386560660552840440e-01	9.163611098923334364e-01	9.687375503814234179e+00
5.047206892399604961e-01	1.034456198906699709e-01	5.942845257484744570e-01	3.078377776001407717e+00
8.054442832996977497e-02	5.899745346435589788e-01	3.567969619529883230e-01	1.631733801431868613e+01
8.280729510075118815e-01	-4.906622443938798072e-04	-1.745851051252373110e-01	9.125045816653043929e+00
-3.874288277535868352e-01	7.399486222753763887e-01	8.383809980776257831e-01	2.962979250110464591e+00
-2.216112408842044468e-01	8.106889549380987825e-01	-8.515088938366840998e-02	1.289124940625665161e+01
9.763979126025788824e-02	1.123431316895462828e+00	-2.642169083109034422e-01	9.325598636092752969e+00
2.907710401412377799e-02	-1.102554013999204052e+00	-7.873449994614703518e-02	1.162207976611284899e+01
4.893548418495586444e-02	-8.493409575944169676e-01	-5.577502765124627837e-01	2.258135495401079496e+00
5.127292495914800158e-02	-4.716912763949505094e-01	3.890382406773601476e-01	2.543931009174470859e+01
-1.164582520866681348e+00	-8.352651155077740752e-02	-3.381970052773386470e-01	5.915959405836033191e-01
-1.530820384622443020e-01	-4.376098692363067921e-01	-3.127354265291343860e-01	1.420617982127546863e+00
3.450038917542788686e-01	-7.052243009138592367e-01	-2.968331735326381615e-01	2.212758433918793788e+00
-5.107407268081203267e-01	1.214876370148456342e-01	-1.074602478073691580e+00	4.691097940717840586e+00
-6.775170164115738025e-01	4.495271796425910349e-01	-6.502338961974929443e-01	6.080396751256111898e+00
-2.058869233399610865e-01	-4.693237443954805660e-02	-1.040347912006320819e+00	3.354855216429066367e+00
-9.963094570789092774e-01	9.970669761312433987e-02	-6.164076094197562528e-02	2.647344174793965443e+00
-3.869534000682115504e-01	-9.631289001688417839e-01	5.651214192009694770e-01	6.343579755673053100e+00
4.545183861741915465e-01	-9.119218929662438189e-01	-1.066197030782001579e-02	1.008848812197244094e+01
-6.125045243052368305e-01	2.244551193361112584e-01	-3.510379537323574661e-01	1.166992993471147155e+00
2.737944560155883278e-01	3.598135006543763392e-01	-8.004572243388878849e-01	6.363507422549926851e+00
5.669966429873966041e-01	4.061659023468578988e-01	6.149660074142355715e-01	1.120941450507237036e+01
-6.371238117819122415e-02	1.066656324760272723e+00	6.182715507413062417e-01	4.308337089051839541e+00
1.539607760306866968e-01	1.042105522204675339e+00	-6.334263345715969162e-01	2.264986131005065406e+00
7.940492776282890297e-01	2.090089741914919197e-01	-7.026924825316829271e-01	6.956606132212189486e+00
-8.494711387580338169e-01	2.028663307820904593e-01	6.179292385077256311e-01	6.649050422995341769e+00
-6.347284288473120650e-01	-2.049473741922903935e-01	1.486012227101774497e-01	2.915650591547434800e+01
2.609558865633693769e-01	5.386232679587682481e-01	9.151066080019194526e-01	9.693327883539474499e+00
5.053473696672768911e-01	1.031595316376839877e-01	5.946648714698182792e-01	3.117597504518243579e+00
7.977239797811451483e-02	5.889413251719984865e-01	3.555322444362864487e-01	1.631329345442758694e+01
8.268897088238785775e-01	-6.519616230282927489e-04	-1.752168122631737324e-01	9.126294454972137871e+00
-3.873309746501519268e-01	7.394662613417862795e-01	8.377890450456967342e-01	2.963579267606933243e+00
-2.221512668233966425e-01	8.092803902314529285e-01	-8.570051558435484718e-02	1.288645750734281670e+01
9.652804690270234966e-02	1.122641015908725670e+00	-2.641450362806895269e-01	9.331569075955361114e+00
3.042289246676012360e-02	-1.101918825069336361e+00	-7.840159346724727418e-02	1.163234626047935194e+01
4.894602162216467323e-02	-8.495849001951913948e-01	-5.583758987544203967e-01	2.252087344674814418e+00
5.118824585738827176e-02	-4.701013096337945951e-01	3.906358999512112851e-01	2.543750380628231511e+01
-1.164601968658855347e+00	-8.347986228960155297e-02	-3.378552216195900293e-01	6.026196389743921911e-01
-1.529364053135018608e-01	-4.381160520462525354e-01	-3.128184748716741903e-01	1.422654188917132689e+00
3.452682799257859592e-01	-7.057765379087579394e-01	-2.965740587979964205e-01	2.206870041301040697e+00
-5.111975951330597345e-01	1.217496908525420307e-01	-1.075416657237216356e+00	4.711534164755669885e+00
-6.784080672101300280e-01	4.496359714093111637e-01	-6.508744183948695916e-01	6.080289822319461024e+00
-2.061870852401844478e-01	-4.724334989049248923e-02	-1.041043223397589035e+00	3.347879303293082476e+00
