-8.354625110369021002e+00	1.385667666342035709e+01	-7.179641750387156129e+00
-3.711757276016655727e+00	2.687292855434712990e+01	1.249711088719992524e+01
6.746767481954213386e-01	1.827659986666736014e+00	1.308209316013288515e+01
2.599710306964335871e+01	-1.357300284276819546e+01	4.545596361217341297e+01
2.302645275232645616e+01	3.677049520040296837e+00	-1.906325084091375999e+01
1.207174249984778669e+01	2.036058293373036676e+01	-4.098474932048442376e+00
1.011765182037732203e+01	1.902116047470733307e+01	-8.687813723252725495e+00
-2.733216580216541658e+01	1.745090665057424673e+01	-2.227126178627020892e+01
-1.138408732557043201e+01	-2.770476957005578811e+01	1.764506333040950281e+01
2.052493741366585311e+01	-1.522519627946736342e+01	-1.856104023855665019e+01
1.060611054037608803e+01	3.491294479065891210e+01	-1.218581360141180525e+01
2.194152514657696429e+01	-2.108498722116910074e+01	-8.484147602081653972e+00
3.744493849772306593e+00	-1.973864931496433783e+01	-7.828910069953329831e+00
2.728708525743412849e+01	-1.249283598716761112e+01	9.877480573822225551e+00
2.470950804307177506e+01	-1.702648037702842387e+01	-6.020118067892702207e+00
2.731115013301993244e+01	-3.670339271618850319e+01	-1.310879832670318557e+01
1.647957269304740890e+01	8.459101508317077744e+00	5.266944581223818034e+00
1.988616310111400054e+01	1.754516644567044992e+01	1.560288440365193985e+01
-1.342493582323917067e+01	2.141255127142659198e+00	-1.082458447362205689e+01
1.756011326727157851e+01	-2.123206374479702774e+01	4.473568123366700178e+00
-2.591587741194025796e+01	-1.062861076770453472e+01	5.198717081099092141e+00
-1.179459690094999047e+01	-1.709486852939730994e+01	-2.304383471465308375e+01
-1.838416477057581844e+01	1.055346615581256309e+01	1.209830344796014145e+01
4.842332967289087797e+00	-7.076315255515583935e+00	-8.095554922939935949e+00
-5.693823266753176071e+00	2.049147966053117287e+01	1.831320084965629391e+01
-1.807879993601799740e+01	-1.405800577710973265e+01	-1.145394958854742384e+01
-2.052009627914719303e+01	-3.637065987543137879e+01	-1.734854468568319774e+01
-1.991307891280531805e+01	4.264384122373046537e+00	-6.153647829961837346e+00
6.929712364508732847e+00	-1.208702846737270598e+01	1.894834742566919061e+01
1.397920798540793541e+01	8.055676464933050340e+00	-2.762737367794334631e+01
-8.728727528825295678e+00	3.237727140291637085e+01	8.332966377965270510e+00
-8.571122671318077479e+00	-3.163563189323910052e+01	-1.233113838215556335e+01
-1.526762786138196581e+01	2.409170936059189216e+01	2.530567128670367083e+01
9.102890401768673811e+00	1.353362001981571971e+01	-2.265343963058181753e+00
-2.582357727859368346e+00	1.379265546687727273e+00	2.674221520801322782e+01
-4.744982751972981028e+00	-2.182056750490859542e+01	1.622834370987477826e+01
-9.752668780153053163e+00	-2.318513740356939934e+01	1.387000921418177057e+01
-2.379452357898060555e+01	-2.757094424854258818e+01	2.685120809147753818e+01
-1.862970926314911324e+01	-4.243337681577369125e+01	1.699030028388630953e+01
-1.180464941715894689e+01	-1.759677912502205643e+01	-2.844904286102590518e+01
3.019917471234141360e+01	2.043982251758349733e+01	2.441907312779828843e+01
3.294225519247913070e+00	-2.524254068095184778e+01	8.602090025717055610e+00
-1.346841504737812834e+01	1.349960454992652892e+01	1.503736133852368972e+01
2.943306761895962964e+00	1.814723972546871167e+01	-8.779193394624995150e+00
-1.412575352393663941e+01	-1.774114738868299312e+01	4.013439556132477826e+00
-1.320878025682229762e+01	2.641945484484059392e+01	-1.691644403732886204e+01
-9.193008287745110252e+00	1.083972519812955682e+01	-5.266909105115029632e+00
2.103702705520601768e+01	-9.777235042499849982e+00	1.619091840016304928e+01
-1.373458185270784782e+01	3.725229322186795144e+00	2.759769696673586736e+00
6.894678085477405460e+00	1.826593412362247904e+01	6.414562905588941710e+00
1.206707289327152388e+01	1.656441805133720280e+01	-3.315497255566678092e+01
9.175542927318950603e+00	1.494806536401418562e+01	9.064186574277874442e+00
-9.965900505629013750e+00	8.581927905278581292e+00	-1.986493682371919789e+01
8.450786157914475183e+00	-1.430643359611531729e+01	1.588991479155390429e+01
-1.156970281745480733e+01	3.557139081464330843e+01	2.764960604807480493e+01
2.008102146985726222e+01	-2.572893197532228893e+00	-2.545410646417218103e+01
-1.932353199308445468e+01	3.126118372604524254e+01	-1.904155070064419775e+01
1.931043487693293059e+01	4.077647621044502735e+00	7.600140162229483742e+00
1.772430120575678814e+01	-3.524577896849719139e+01	-7.721621387237084910e+00
-1.188315126548178213e+01	-2.519293057941938230e+01	1.265944179360204647e+00
-2.779378595382062755e+01	-7.069256528905578207e+00	2.028675593889023077e+01
1.648366122746811868e+01	8.536734000373906284e+00	-1.125399047374994765e+01
-4.760038527879839165e+00	-1.276612260179251024e+01	-2.767613142040788787e+01
-6.533618450677562528e+00	-9.525218665401206763e+00	-1.050664362535572494e+01
-3.131671689861122232e+01	-1.772705682862322973e+01	-2.425109330870496294e+01
7.931985165853070896e+00	1.069208531957202446e+01	-6.306890725352245042e+00
3.219293169762839746e+00	-9.395416671969847755e+00	1.508587711651262042e+00
1.257441384918822003e+01	-3.327120304090562541e+01	-3.746779054102544393e+01
-1.902472878557043856e+01	7.850115446969163635e+00	7.033698499361940470e+00
3.502964720204919669e+00	2.994736941356401516e+01	3.227771582188236010e+01
5.348740704226675469e+00	-2.005078869334720437e+01	-1.380376382681420466e+01
-2.568652436108973536e+00	1.725654757114515903e+01	-1.150435244627317921e+01
1.728884029061878991e+01	9.177725261230813558e+00	1.469840239820472583e+01
-2.200144217328408658e+01	-2.100835871611784711e+01	-2.109722379684271232e+01
1.433462121418576984e+01	1.063401131024891910e+01	4.281616168707322423e+00
-1.115949113635665135e+01	-9.244689710174009534e+00	2.443470383156270387e+01
-1.822156590692434008e+01	1.694163094488003907e+01	-1.106230611817552578e+01
1.997692929298327869e+01	-2.009899492230686491e+01	-1.840938796149972845e+01
-8.504109572344743739e+00	1.332259939493228806e+01	2.944402954432534614e+01
-2.924421030518828601e+01	1.796274283076771283e+01	9.521657435155026050e+00
1.099216202016117983e+01	1.052914179380280402e+01	9.507374610867401543e+00
-2.050769863027190354e+01	1.394937788816249657e+01	-1.411742901478099199e+01
9.870306744282450140e+00	-4.012983087202274035e+00	-2.050628965141372717e+01
8.631298551468180591e+00	1.156810939511322189e+01	-1.332900464836336418e+01
-9.349791229540491244e+00	4.190586378275997781e+00	3.326798427157455507e+01
2.508495066095807147e+01	-9.820758186901430875e+00	2.883026022558982149e+01
-1.496972462271724247e+01	-2.262380480980979058e+01	-2.061379606046243396e+01
1.070600688333694350e+01	3.392453910151727570e+01	-6.588002283051018537e+00
-1.655959730542785380e+01	-1.531148218301460240e+01	1.443256726249108723e+01
1.191914591592733785e+01	-1.899660362613170150e+01	2.772129854329471144e+01
-1.964707940822674814e+01	-2.452928239395615151e+01	1.408754368558150283e+01
1.937184215190332992e+01	3.588624418986441356e+00	-3.282301161004863133e+00
1.246053388120192018e+01	-1.284359101253141233e+01	2.334756605875104807e+00
6.162618008540468040e+00	-9.619510853928792571e+00	-1.951141823120051910e+01
1.814761978667980458e+01	2.289930509658382718e+01	1.558354860603954251e+01
-1.935913280737720177e+00	5.343626771217371285e+00	2.675623273555438075e+01
-3.512320295258309955e+01	5.775461583487223827e+00	-1.425037642338625687e+01
2.298044542822650627e+01	1.127425551804745396e+01	1.221170490178409906e+01
2.629720991201079627e+01	-2.135744932353517811e+01	3.069567279140079918e+01
2.263882988239426197e+01	-2.611409773716519211e+01	2.349753236104126231e+01
-1.134643317474796120e+01	3.142406575100886812e+01	-2.743281735899660490e+01
-2.598153106251754707e+01	-1.973889336579420473e+01	-1.991760796317246118e+01
2.116822283586679276e+01	9.581811041564753495e+00	9.331509218544765671e-01
-1.458349959790494843e+01	4.183731269706885136e+00	-1.741088618329328241e+01
2.713181012111776980e+01	1.705935583943416844e+01	2.023471104329963666e+01
-1.546596039937779921e+01	-1.200050498777041241e+01	-1.592039257724230694e+01
-4.862808845423880477e+00	-6.564264183149408183e+00	-1.072326617971086549e+01
1.526325340817572851e+01	-2.614410960044316212e+01	-1.740124315593968518e+01
-1.093467515249402844e+01	2.024512313249032047e+01	-2.730749851531713546e+01
-5.809529178668530136e+00	1.050572320175844254e+01	-1.258389758396143954e+01
8.649979988482266791e+00	-7.910297913335251785e+00	1.566504697554025505e+01
6.341771183738760698e+00	5.201461073666468593e+00	2.093835403653075034e+01
1.272798252731805846e+01	-1.478563782320566489e+01	1.447779192139193327e+01
4.483141660009767548e+00	1.967718512171247625e+01	-2.234354257978418801e+00
-5.993430549336208557e+00	1.590993646102376502e+01	-8.063239857301079283e+00
-9.485182310487305202e+00	-1.155256311653468515e+01	-1.934382623673562307e+01
2.311556343805023772e+01	1.132000011093183112e+01	7.657343547542969198e+00
3.686199913938096984e+01	1.193508785994345089e+01	1.657594707911279386e+01
-6.119668650386723030e+00	-1.960704464135991998e+01	-1.562668942952775630e+01
1.471458050513184190e+01	-2.572881685424703235e+01	-1.048419005962938044e+01
7.715506058863706329e+00	3.058797321412571435e+01	-2.012347151004534496e+01
-3.310613039510464262e+01	3.658059971598829563e+00	1.172060367998567543e+01
3.338785158274079734e+00	-1.467960175742746465e+01	8.684447240629870279e+00
-1.821293300443430496e+01	1.839883510821072576e+01	1.809825072957987757e+01
1.165581866082000317e+01	-1.862671429032630854e+01	-5.784394545911935914e+00
2.225486722269177875e+00	3.388694197710943001e+01	-2.323919210735889251e+01
2.682003099964914483e+01	3.223223510140139325e+01	2.229864636413926959e+01
-1.650693752182535334e+01	7.505929321103158358e+00	-2.225095235655421178e+01
-1.545412961957579157e+01	4.740467159494345495e+00	-1.147550733367000753e+01
8.516332005976970265e+00	1.389068577705217855e+01	-2.438648082567882902e+00
1.312945573485093220e+01	-3.223250704284166801e+01	-2.308024556758928014e+01
1.719642447593531287e+01	-1.318837874634597362e+01	-9.153997534067974229e+00
1.700046221239428590e+01	1.048362605660088853e+01	8.976941961757104238e+00
-1.967705069326087042e+01	2.453893942288026597e+00	1.209569105579400805e+01
6.347301689183547424e+00	-1.415452649585753697e+01	1.009040598229442409e+01
9.165907130198350572e+00	-5.840764003723917241e+00	2.521844008002464577e+01
-1.406179570319918604e+01	1.660179074394644871e+01	5.277308432691876661e+00
2.722303147430988091e+01	-2.602188707306829940e+00	-6.527337619022571147e+00
2.928978112648087162e+01	1.519248517712354030e+01	1.062554830130976669e+01
-1.018813666623088210e+01	-5.897292999539517133e+00	8.737671030510840708e+00
-1.984776668602126648e+01	1.502843906075630187e+01	-1.072745375300599591e+01
-2.577954974677151867e+01	-2.353260777941969550e+01	-1.547442629331824193e+01
-2.019598378985106635e+01	6.825553037481961738e+00	-1.320044764003713489e+01
1.857215125754148133e+01	7.196063960681487792e+00	8.616293238619048722e+00
5.974821231108202735e-01	-7.606162969243087879e+00	1.723268530927058961e+01
2.602306797761245605e+01	7.411298599525337316e+00	3.072469531308723845e+01
1.853129399021646151e+01	5.088733093032374200e+00	-3.525401992482778191e+00
1.202538409369386585e+01	-1.132008557114334657e+01	-3.228409898863470318e+01
1.472081276167265251e+01	1.397915551124343736e+01	1.905609490339493561e+01
-2.998638182928626605e+01	-2.232312050100568612e+01	1.860078925586576304e+01
1.648851761164157992e+01	1.303873873781195947e+01	1.051880955716771204e+01
-1.966708680654372188e+01	1.903947823499202130e+01	-3.600994237465063463e+01
-3.274234769549934754e+01	2.104163556804535773e+01	1.012092037399965427e+01
1.228634595914138217e+01	9.140848277403101463e+00	9.467880242310897643e+00
7.031456672294777555e+00	-1.062743060793827077e+01	2.777432859567610990e+00
-6.096802295477667499e+00	1.312828923076803278e+01	-1.316044049043255981e+01
3.334463147734173560e+01	5.152357498768889155e-01	2.608672235241638404e+01
9.854262217441441152e+00	7.911676652590171166e+00	-1.798199380494786581e+01
2.310098495097729909e+01	-2.792520794483790425e+01	9.932453658393514573e+00
1.608944011914422134e+01	-1.077295093142635274e+01	-5.298224875358030772e+00
2.512151343296605432e+01	5.108131424011348010e+00	-1.705499909414726289e+01
-2.000220082913529041e+01	4.229471533798806249e+00	1.888971611620905655e+00
2.302714219879296564e+01	-1.200490059196706660e+01	2.740686964458764407e+01
-1.208907148346275129e+01	-8.122971730526998613e+00	-1.110302611534984152e+01
-1.718562162744653676e+01	1.767441276065487088e+01	-1.749441464516017675e+01
1.310712696184920212e+01	-6.657901859863631699e+00	5.067400631974434688e+00
3.105236626522881949e+01	-2.399696087114829979e+01	-2.684169356624033043e+01
-2.351416674967019560e+01	1.858208952793014745e+01	1.515827759551058662e+01
1.226192433564270168e+01	-1.036502356771756972e+01	-6.098409557979883822e+00
-2.052003273215681212e+00	1.150624489001894801e+01	-7.350494297552014444e+00
8.991440657600511699e+00	-1.998278658229807547e+01	-6.520455819353728977e+00
-3.251128982974065451e+01	5.108913701235233873e+01	2.087437064921219942e+01
1.587661604491309397e+01	1.202977553930934285e+01	-2.743781391573600814e+01
1.133064742691448856e+01	8.383650270791923376e+00	2.379334208079357538e+01
-1.723727096801638581e+01	-1.492848908717241230e+01	1.637295836119766790e+01
8.474164065042470995e+00	-3.843871010554651857e+00	-8.515546213007530341e+00
-2.926272074364884901e+01	8.307994353137305055e+00	-2.988638940108582531e+01
-2.205125295298054056e+01	2.479133074773836398e+01	2.334114653969825781e+01
1.442106824821620137e+01	-1.168622110376968770e+01	-1.571279107236260764e+01
-3.840230567681298002e+00	2.158597111238901078e+01	9.601095416333327748e+00
6.656303344243034381e+00	-1.402347971641996871e+01	1.627318824639470662e+01
-1.325409654281650873e+01	-1.696153508949732114e+01	-1.386353554862485460e+01
-1.719495121884620659e+01	-1.762575323095263258e+01	-1.086775315369769146e+01
2.796523569686197064e+01	-2.459447235811575183e+01	-7.195932664194735651e+00
9.153545808926638827e+00	2.034347865294121505e+01	-1.787857019006156278e+01
4.911971990497155716e+00	-8.354642685892320841e+00	-1.260367120739667612e+01
2.224188582016169136e+01	-3.237763535100128820e+01	-1.659813376960716980e+01
1.133889059878087657e+01	-8.093397343738937266e+00	7.400200258494344929e+00
-3.384933565633674846e+01	2.146382368619796210e+01	-1.883797321303075023e+01
2.340025894157249553e+01	8.355574961064057504e+00	-9.257361015254671699e+00
1.466970641549055898e+01	-2.577394320025786278e+00	-2.525582490967871152e+01
5.786477714585209320e+00	-2.691909603859905786e+01	-2.442595773423766303e+01
1.082851517472384906e+01	-2.729575744244681701e+01	1.387996831762674077e+01
1.683333392794954975e+01	-1.044669901220695252e+01	-5.774769228520448827e+00
9.181485287308838394e+00	-7.543019683982901569e+00	3.380363312590738190e+01
1.958309875865016636e+01	-1.502727251063656588e+01	-1.695352305836932061e+01
-2.220384771415298530e+01	1.960374272018270148e+01	-4.196790193150804704e+00
-2.030939729305291763e+01	1.839668477350686260e+01	4.325407518430363751e+01
-7.622403052791760558e+00	-2.508556029834036494e+01	-2.285967141946020220e+01
2.116208668859752251e+01	6.198757428441570738e+00	-2.277825506530338728e+01
-8.814234119123554478e+00	8.232100090546028426e+00	5.140931186205232706e+00
2.664022234089344465e+01	-2.271112654204939219e+01	-9.817159568781411494e+00
-2.341656962665721764e+01	2.020395062332860192e+01	-2.427940918136542692e+01
2.401896333325244015e+01	-1.577002055767092870e+01	2.722661760370132100e+01
1.927390230672589411e+01	-1.701278162058078181e+01	-3.498131676022889991e+01
1.758942583408614269e+01	2.784216782992163175e+01	1.544193678141118120e+01
-8.120222783383139742e+00	7.976352843134640658e+00	-2.882088542919244745e+01
1.286226655378778183e+01	-7.937547520596510253e+00	-2.172270215351832690e+01
9.364599061142877545e+00	6.015991340155400380e+00	8.585980126031556026e+00
2.709655589189799940e+01	3.935717067772066002e+01	-2.330921369098661344e+01
-2.099021549753662441e+01	-1.287153420785594449e+01	-1.770791619193046884e+01
1.067179515080210983e+01	-1.878736250851845213e+01	2.504067938877711086e+01
-1.980011689510743977e+01	-6.577227921925014265e+00	-3.629983462282189599e+00
-2.300537408058746891e+01	8.703292946005557695e+00	2.088560725302027876e+01
6.167120909651213623e+00	2.426558961466685460e+01	1.174656284828685493e+01
-2.882155808015477305e+01	2.780468995914247454e+00	-1.075260041477960904e+01
