t 		 H 		 V 		 T 		 P 
0.366	-6.76483E+02	-6.76656E+02	1.11295E-01	0.00000E+00
0.367	-6.76483E+02	-6.76657E+02	1.11512E-01	0.00000E+00
0.368	-6.76483E+02	-6.76657E+02	1.11746E-01	0.00000E+00
0.369	-6.76483E+02	-6.76657E+02	1.11996E-01	0.00000E+00
0.370	-6.76483E+02	-6.76658E+02	1.12261E-01	0.00000E+00
0.371	-6.76483E+02	-6.76658E+02	1.12542E-01	0.00000E+00
0.372	-6.76483E+02	-6.76659E+02	1.12838E-01	0.00000E+00
0.373	-6.76483E+02	-6.76659E+02	1.13150E-01	0.00000E+00
0.374	-6.76483E+02	-6.76660E+02	1.13476E-01	0.00000E+00
0.375	-6.76483E+02	-6.76660E+02	1.13817E-01	0.00000E+00
0.376	-6.76483E+02	-6.76661E+02	1.14173E-01	0.00000E+00
0.377	-6.76483E+02	-6.76661E+02	1.14544E-01	0.00000E+00
0.378	-6.76483E+02	-6.76662E+02	1.14928E-01	0.00000E+00
0.379	-6.76483E+02	-6.76662E+02	1.15327E-01	0.00000E+00
0.380	-6.76483E+02	-6.76663E+02	1.15739E-01	0.00000E+00
0.381	-6.76483E+02	-6.76664E+02	1.16165E-01	0.00000E+00
0.382	-6.76483E+02	-6.76664E+02	1.16604E-01	0.00000E+00
0.383	-6.76483E+02	-6.76665E+02	1.17057E-01	0.00000E+00
0.384	-6.76483E+02	-6.76666E+02	1.17522E-01	0.00000E+00
0.385	-6.76483E+02	-6.76667E+02	1.18000E-01	0.00000E+00
0.386	-6.76483E+02	-6.76667E+02	1.18491E-01	0.00000E+00
0.387	-6.76483E+02	-6.76668E+02	1.18993E-01	0.00000E+00
0.388	-6.76483E+02	-6.76669E+02	1.19507E-01	0.00000E+00
0.389	-6.76483E+02	-6.76670E+02	1.20033E-01	0.00000E+00
0.390	-6.76483E+02	-6.76671E+02	1.20571E-01	0.00000E+00
0.391	-6.76483E+02	-6.76671E+02	1.21119E-01	0.00000E+00
0.392	-6.76483E+02	-6.76672E+02	1.21679E-01	0.00000E+00
0.393	-6.76483E+02	-6.76673E+02	1.22249E-01	0.00000E+00
0.394	-6.76483E+02	-6.76674E+02	1.22829E-01	0.00000E+00
0.395	-6.76483E+02	-6.76675E+02	1.23419E-01	0.00000E+00
0.396	-6.76483E+02	-6.76676E+02	1.24019E-01	0.00000E+00
0.397	-6.76483E+02	-6.76677E+02	1.24628E-01	0.00000E+00
0.398	-6.76483E+02	-6.76678E+02	1.25247E-01	0.00000E+00
0.399	-6.76483E+02	-6.76679E+02	1.25874E-01	0.00000E+00
0.400	-6.76483E+02	-6.76680E+02	1.26510E-01	0.00000E+00
0.401	-6.76483E+02	-6.76681E+02	1.27155E-01	0.00000E+00
0.402	-6.76483E+02	-6.76682E+02	1.27807E-01	0.00000E+00
0.403	-6.76483E+02	-6.76683E+02	1.28467E-01	0.00000E+00
0.404	-6.76483E+02	-6.76684E+02	1.29134E-01	0.00000E+00
0.405	-6.76483E+02	-6.76685E+02	1.29808E-01	0.00000E+00
0.406	-6.76483E+02	-6.76686E+02	1.30489E-01	0.00000E+00
0.407	-6.76483E+02	-6.76687E+02	1.31176E-01	0.00000E+00
0.408	-6.76483E+02	-6.76688E+02	1.31869E-01	0.00000E+00
0.409	-6.76483E+02	-6.76689E+02	1.32569E-01	0.00000E+00
0.410	-6.76483E+02	-6.76690E+02	1.33273E-01	0.00000E+00
0.411	-6.76483E+02	-6.76692E+02	1.33983E-01	0.00000E+00
0.412	-6.76483E+02	-6.76693E+02	1.34697E-01	0.00000E+00
0.413	-6.76483E+02	-6.76694E+02	1.35416E-01	0.00000E+00
0.414	-6.76483E+02	-6.76695E+02	1.36139E-01	0.00000E+00
0.415	-6.76483E+02	-6.76696E+02	1.36866E-01	0.00000E+00
0.416	-6.76483E+02	-6.76697E+02	1.37597E-01	0.00000E+00
0.417	-6.76483E+02	-6.76698E+02	1.38330E-01	0.00000E+00
0.418	-6.76483E+02	-6.76699E+02	1.39067E-01	0.00000E+00
0.419	-6.76483E+02	-6.76701E+02	1.39806E-01	0.00000E+00
0.420	-6.76483E+02	-6.76702E+02	1.40547E-01	0.00000E+00
0.421	-6.76483E+02	-6.76703E+02	1.41289E-01	0.00000E+00
0.422	-6.76483E+02	-6.76704E+02	1.42034E-01	0.00000E+00
0.423	-6.76483E+02	-6.76705E+02	1.42779E-01	0.00000E+00
0.424	-6.76483E+02	-6.76706E+02	1.43525E-01	0.00000E+00
0.425	-6.76483E+02	-6.76708E+02	1.44272E-01	0.00000E+00
0.426	-6.76483E+02	-6.76709E+02	1.45019E-01	0.00000E+00
0.427	-6.76483E+02	-6.76710E+02	1.45766E-01	0.00000E+00
0.428	-6.76483E+02	-6.76711E+02	1.46512E-01	0.00000E+00
0.429	-6.76483E+02	-6.76712E+02	1.47257E-01	0.00000E+00
0.430	-6.76483E+02	-6.76713E+02	1.48001E-01	0.00000E+00
0.431	-6.76483E+02	-6.76715E+02	1.48744E-01	0.00000E+00
0.432	-6.76483E+02	-6.76716E+02	1.49484E-01	0.00000E+00
0.433	-6.76483E+02	-6.76717E+02	1.50223E-01	0.00000E+00
0.434	-6.76483E+02	-6.76718E+02	1.50959E-01	0.00000E+00
0.435	-6.76483E+02	-6.76719E+02	1.51692E-01	0.00000E+00
0.436	-6.76483E+02	-6.76720E+02	1.52422E-01	0.00000E+00
0.437	-6.76483E+02	-6.76721E+02	1.53148E-01	0.00000E+00
0.438	-6.76483E+02	-6.76723E+02	1.53870E-01	0.00000E+00
0.439	-6.76483E+02	-6.76724E+02	1.54589E-01	0.00000E+00
0.440	-6.76483E+02	-6.76725E+02	1.55303E-01	0.00000E+00
0.441	-6.76483E+02	-6.76726E+02	1.56012E-01	0.00000E+00
0.442	-6.76483E+02	-6.76727E+02	1.56715E-01	0.00000E+00
0.443	-6.76483E+02	-6.76728E+02	1.57414E-01	0.00000E+00
0.444	-6.76483E+02	-6.76729E+02	1.58106E-01	0.00000E+00
0.445	-6.76483E+02	-6.76730E+02	1.58793E-01	0.00000E+00
0.446	-6.76483E+02	-6.76731E+02	1.59473E-01	0.00000E+00
0.447	-6.76483E+02	-6.76732E+02	1.60147E-01	0.00000E+00
0.448	-6.76483E+02	-6.76733E+02	1.60813E-01	0.00000E+00
0.449	-6.76483E+02	-6.76734E+02	1.61472E-01	0.00000E+00
0.450	-6.76483E+02	-6.76735E+02	1.62124E-01	0.00000E+00
0.451	-6.76483E+02	-6.76736E+02	1.62767E-01	0.00000E+00
0.452	-6.76483E+02	-6.76737E+02	1.63403E-01	0.00000E+00
0.453	-6.76483E+02	-6.76738E+02	1.64030E-01	0.00000E+00
0.454	-6.76483E+02	-6.76739E+02	1.64648E-01	0.00000E+00
0.455	-6.76483E+02	-6.76740E+02	1.65257E-01	0.00000E+00
0.456	-6.76483E+02	-6.76741E+02	1.65857E-01	0.00000E+00
0.457	-6.76483E+02	-6.76742E+02	1.66447E-01	0.00000E+00
0.458	-6.76483E+02	-6.76743E+02	1.67027E-01	0.00000E+00
0.459	-6.76483E+02	-6.76744E+02	1.67597E-01	0.00000E+00
0.460	-6.76483E+02	-6.76745E+02	1.68157E-01	0.00000E+00
0.461	-6.76483E+02	-6.76746E+02	1.68706E-01	0.00000E+00
0.462	-6.76483E+02	-6.76746E+02	1.69244E-01	0.00000E+00
0.463	-6.76483E+02	-6.76747E+02	1.69770E-01	0.00000E+00
0.464	-6.76483E+02	-6.76748E+02	1.70285E-01	0.00000E+00
0.465	-6.76483E+02	-6.76749E+02	1.70789E-01	0.00000E+00
0.466	-6.76483E+02	-6.76750E+02	1.71281E-01	0.00000E+00
0.467	-6.76483E+02	-6.76750E+02	1.71760E-01	0.00000E+00
0.468	-6.76483E+02	-6.76751E+02	1.72227E-01	0.00000E+00
0.469	-6.76483E+02	-6.76752E+02	1.72681E-01	0.00000E+00
0.470	-6.76483E+02	-6.76753E+02	1.73123E-01	0.00000E+00
0.471	-6.76483E+02	-6.76753E+02	1.73551E-01	0.00000E+00
0.472	-6.76483E+02	-6.76754E+02	1.73966E-01	0.00000E+00
0.473	-6.76483E+02	-6.76754E+02	1.74367E-01	0.00000E+00
0.474	-6.76483E+02	-6.76755E+02	1.74755E-01	0.00000E+00
0.475	-6.76483E+02	-6.76756E+02	1.75129E-01	0.00000E+00
0.476	-6.76483E+02	-6.76756E+02	1.75488E-01	0.00000E+00
0.477	-6.76483E+02	-6.76757E+02	1.75834E-01	0.00000E+00
0.478	-6.76483E+02	-6.76757E+02	1.76165E-01	0.00000E+00
0.479	-6.76483E+02	-6.76758E+02	1.76481E-01	0.00000E+00
0.480	-6.76483E+02	-6.76758E+02	1.76782E-01	0.00000E+00
0.481	-6.76483E+02	-6.76759E+02	1.77068E-01	0.00000E+00
0.482	-6.76483E+02	-6.76759E+02	1.77340E-01	0.00000E+00
0.483	-6.76483E+02	-6.76759E+02	1.77595E-01	0.00000E+00
0.484	-6.76483E+02	-6.76760E+02	1.77836E-01	0.00000E+00
0.485	-6.76483E+02	-6.76760E+02	1.78060E-01	0.00000E+00
0.486	-6.76483E+02	-6.76761E+02	1.78269E-01	0.00000E+00
0.487	-6.76483E+02	-6.76761E+02	1.78462E-01	0.00000E+00
0.488	-6.76483E+02	-6.76761E+02	1.78639E-01	0.00000E+00
0.489	-6.76483E+02	-6.76761E+02	1.78800E-01	0.00000E+00
0.490	-6.76483E+02	-6.76762E+02	1.78944E-01	0.00000E+00
0.491	-6.76483E+02	-6.76762E+02	1.79072E-01	0.00000E+00
0.492	-6.76483E+02	-6.76762E+02	1.79184E-01	0.00000E+00
0.493	-6.76483E+02	-6.76762E+02	1.79279E-01	0.00000E+00
0.494	-6.76483E+02	-6.76762E+02	1.79357E-01	0.00000E+00
0.495	-6.76483E+02	-6.76762E+02	1.79418E-01	0.00000E+00
0.496	-6.76483E+02	-6.76762E+02	1.79463E-01	0.00000E+00
0.497	-6.76483E+02	-6.76762E+02	1.79491E-01	0.00000E+00
0.498	-6.76483E+02	-6.76762E+02	1.79501E-01	0.00000E+00
0.499	-6.76483E+02	-6.76762E+02	1.79495E-01	0.00000E+00
0.500	-6.76483E+02	-6.76762E+02	1.79471E-01	0.00000E+00
0.501	-6.76483E+02	-6.76762E+02	1.79431E-01	0.00000E+00
0.502	-6.76483E+02	-6.76762E+02	1.79373E-01	0.00000E+00
0.503	-6.76483E+02	-6.76762E+02	1.79298E-01	0.00000E+00
0.504	-6.76483E+02	-6.76762E+02	1.79205E-01	0.00000E+00
0.505	-6.76483E+02	-6.76762E+02	1.79095E-01	0.00000E+00
0.506	-6.76483E+02	-6.76762E+02	1.78968E-01	0.00000E+00
0.507	-6.76483E+02	-6.76761E+02	1.78824E-01	0.00000E+00
0.508	-6.76483E+02	-6.76761E+02	1.78662E-01	0.00000E+00
0.509	-6.76483E+02	-6.76761E+02	1.78483E-01	0.00000E+00
0.510	-6.76483E+02	-6.76761E+02	1.78286E-01	0.00000E+00
0.511	-6.76483E+02	-6.76760E+02	1.78073E-01	0.00000E+00
0.512	-6.76483E+02	-6.76760E+02	1.77841E-01	0.00000E+00
0.513	-6.76483E+02	-6.76759E+02	1.77593E-01	0.00000E+00
0.514	-6.76483E+02	-6.76759E+02	1.77327E-01	0.00000E+00
0.515	-6.76483E+02	-6.76759E+02	1.77044E-01	0.00000E+00
0.516	-6.76483E+02	-6.76758E+02	1.76744E-01	0.00000E+00
0.517	-6.76483E+02	-6.76758E+02	1.76427E-01	0.00000E+00
0.518	-6.76483E+02	-6.76757E+02	1.76093E-01	0.00000E+00
0.519	-6.76483E+02	-6.76757E+02	1.75742E-01	0.00000E+00
0.520	-6.76483E+02	-6.76756E+02	1.75374E-01	0.00000E+00
0.521	-6.76483E+02	-6.76755E+02	1.74989E-01	0.00000E+00
0.522	-6.76483E+02	-6.76755E+02	1.74587E-01	0.00000E+00
0.523	-6.76483E+02	-6.76754E+02	1.74168E-01	0.00000E+00
0.524	-6.76483E+02	-6.76753E+02	1.73733E-01	0.00000E+00
0.525	-6.76483E+02	-6.76753E+02	1.73282E-01	0.00000E+00
0.526	-6.76483E+02	-6.76752E+02	1.72814E-01	0.00000E+00
0.527	-6.76483E+02	-6.76751E+02	1.72330E-01	0.00000E+00
0.528	-6.76483E+02	-6.76751E+02	1.71829E-01	0.00000E+00
0.529	-6.76483E+02	-6.76750E+02	1.71313E-01	0.00000E+00
0.530	-6.76483E+02	-6.76749E+02	1.70780E-01	0.00000E+00
0.531	-6.76483E+02	-6.76748E+02	1.70232E-01	0.00000E+00
0.532	-6.76483E+02	-6.76747E+02	1.69669E-01	0.00000E+00
0.533	-6.76483E+02	-6.76746E+02	1.69089E-01	0.00000E+00
0.534	-6.76483E+02	-6.76745E+02	1.68495E-01	0.00000E+00
0.535	-6.76483E+02	-6.76744E+02	1.67885E-01	0.00000E+00
0.536	-6.76483E+02	-6.76743E+02	1.67260E-01	0.00000E+00
0.537	-6.76483E+02	-6.76742E+02	1.66621E-01	0.00000E+00
0.538	-6.76483E+02	-6.76741E+02	1.65967E-01	0.00000E+00
0.539	-6.76483E+02	-6.76740E+02	1.65298E-01	0.00000E+00
0.540	-6.76483E+02	-6.76739E+02	1.64615E-01	0.00000E+00
0.541	-6.76483E+02	-6.76738E+02	1.63918E-01	0.00000E+00
0.542	-6.76483E+02	-6.76737E+02	1.63207E-01	0.00000E+00
0.543	-6.76483E+02	-6.76736E+02	1.62482E-01	0.00000E+00
0.544	-6.76483E+02	-6.76735E+02	1.61744E-01	0.00000E+00
0.545	-6.76483E+02	-6.76734E+02	1.60992E-01	0.00000E+00
0.546	-6.76483E+02	-6.76732E+02	1.60228E-01	0.00000E+00
0.547	-6.76483E+02	-6.76731E+02	1.59450E-01	0.00000E+00
0.548	-6.76483E+02	-6.76730E+02	1.58660E-01	0.00000E+00
0.549	-6.76483E+02	-6.76729E+02	1.57858E-01	0.00000E+00
0.550	-6.76483E+02	-6.76727E+02	1.57043E-01	0.00000E+00
0.551	-6.76483E+02	-6.76726E+02	1.56216E-01	0.00000E+00
0.552	-6.76483E+02	-6.76725E+02	1.55378E-01	0.00000E+00
0.553	-6.76483E+02	-6.76724E+02	1.54528E-01	0.00000E+00
0.554	-6.76483E+02	-6.76722E+02	1.53668E-01	0.00000E+00
0.555	-6.76483E+02	-6.76721E+02	1.52796E-01	0.00000E+00
0.556	-6.76483E+02	-6.76719E+02	1.51913E-01	0.00000E+00
0.557	-6.76483E+02	-6.76718E+02	1.51020E-01	0.00000E+00
0.558	-6.76483E+02	-6.76717E+02	1.50117E-01	0.00000E+00
0.559	-6.76483E+02	-6.76715E+02	1.49205E-01	0.00000E+00
0.560	-6.76483E+02	-6.76714E+02	1.48282E-01	0.00000E+00
0.561	-6.76483E+02	-6.76712E+02	1.47350E-01	0.00000E+00
0.562	-6.76483E+02	-6.76711E+02	1.46410E-01	0.00000E+00
0.563	-6.76483E+02	-6.76709E+02	1.45460E-01	0.00000E+00
0.564	-6.76483E+02	-6.76708E+02	1.44502E-01	0.00000E+00
0.565	-6.76483E+02	-6.76706E+02	1.43536E-01	0.00000E+00
0.566	-6.76483E+02	-6.76705E+02	1.42562E-01	0.00000E+00
0.567	-6.76483E+02	-6.76703E+02	1.41581E-01	0.00000E+00
0.568	-6.76483E+02	-6.76702E+02	1.40592E-01	0.00000E+00
0.569	-6.76483E+02	-6.76700E+02	1.39597E-01	0.00000E+00
0.570	-6.76483E+02	-6.76699E+02	1.38594E-01	0.00000E+00
0.571	-6.76483E+02	-6.76697E+02	1.37586E-01	0.00000E+00
0.572	-6.76483E+02	-6.76696E+02	1.36571E-01	0.00000E+00
0.573	-6.76483E+02	-6.76694E+02	1.35551E-01	0.00000E+00
0.574	-6.76483E+02	-6.76692E+02	1.34525E-01	0.00000E+00
0.575	-6.76483E+02	-6.76691E+02	1.33494E-01	0.00000E+00
0.576	-6.76483E+02	-6.76689E+02	1.32459E-01	0.00000E+00
0.577	-6.76483E+02	-6.76688E+02	1.31419E-01	0.00000E+00
0.578	-6.76483E+02	-6.76686E+02	1.30375E-01	0.00000E+00
0.579	-6.76483E+02	-6.76684E+02	1.29327E-01	0.00000E+00
0.580	-6.76483E+02	-6.76683E+02	1.28276E-01	0.00000E+00
0.581	-6.76483E+02	-6.76681E+02	1.27222E-01	0.00000E+00
0.582	-6.76483E+02	-6.76679E+02	1.26165E-01	0.00000E+00
0.583	-6.76483E+02	-6.76678E+02	1.25106E-01	0.00000E+00
0.584	-6.76483E+02	-6.76676E+02	1.24044E-01	0.00000E+00
0.585	-6.76483E+02	-6.76674E+02	1.22981E-01	0.00000E+00
0.586	-6.76483E+02	-6.76673E+02	1.21916E-01	0.00000E+00
0.587	-6.76483E+02	-6.76671E+02	1.20851E-01	0.00000E+00
0.588	-6.76483E+02	-6.76669E+02	1.19784E-01	0.00000E+00
0.589	-6.76483E+02	-6.76668E+02	1.18717E-01	0.00000E+00
0.590	-6.76483E+02	-6.76666E+02	1.17650E-01	0.00000E+00
0.591	-6.76483E+02	-6.76664E+02	1.16583E-01	0.00000E+00
0.592	-6.76483E+02	-6.76663E+02	1.15517E-01	0.00000E+00
0.593	-6.76483E+02	-6.76661E+02	1.14452E-01	0.00000E+00
0.594	-6.76483E+02	-6.76659E+02	1.13388E-01	0.00000E+00
0.595	-6.76483E+02	-6.76658E+02	1.12326E-01	0.00000E+00
0.596	-6.76483E+02	-6.76656E+02	1.11266E-01	0.00000E+00
0.597	-6.76483E+02	-6.76654E+02	1.10208E-01	0.00000E+00
0.598	-6.76483E+02	-6.76653E+02	1.09153E-01	0.00000E+00
0.599	-6.76483E+02	-6.76651E+02	1.08100E-01	0.00000E+00
0.600	-6.76483E+02	-6.76650E+02	1.07051E-01	0.00000E+00
0.601	-6.76483E+02	-6.76648E+02	1.06006E-01	0.00000E+00
0.602	-6.76483E+02	-6.76646E+02	1.04965E-01	0.00000E+00
0.603	-6.76483E+02	-6.76645E+02	1.03928E-01	0.00000E+00
0.604	-6.76483E+02	-6.76643E+02	1.02895E-01	0.00000E+00
0.605	-6.76483E+02	-6.76641E+02	1.01868E-01	0.00000E+00
0.606	-6.76483E+02	-6.76640E+02	1.00846E-01	0.00000E+00
0.607	-6.76483E+02	-6.76638E+02	9.98292E-02	0.00000E+00
0.608	-6.76483E+02	-6.76637E+02	9.88188E-02	0.00000E+00
0.609	-6.76483E+02	-6.76635E+02	9.78146E-02	0.00000E+00
0.610	-6.76483E+02	-6.76634E+02	9.68170E-02	0.00000E+00
0.611	-6.76483E+02	-6.76632E+02	9.58264E-02	0.00000E+00
0.612	-6.76483E+02	-6.76631E+02	9.48431E-02	0.00000E+00
0.613	-6.76483E+02	-6.76629E+02	9.38673E-02	0.00000E+00
0.614	-6.76483E+02	-6.76628E+02	9.28994E-02	0.00000E+00
0.615	-6.76483E+02	-6.76626E+02	9.19398E-02	0.00000E+00
0.616	-6.76483E+02	-6.76625E+02	9.09886E-02	0.00000E+00
0.617	-6.76483E+02	-6.76623E+02	9.00462E-02	0.00000E+00
0.618	-6.76483E+02	-6.76622E+02	8.91130E-02	0.00000E+00
0.619	-6.76483E+02	-6.76620E+02	8.81892E-02	0.00000E+00
0.620	-6.76483E+02	-6.76619E+02	8.72751E-02	0.00000E+00
0.621	-6.76483E+02	-6.76617E+02	8.63710E-02	0.00000E+00
0.622	-6.76483E+02	-6.76616E+02	8.54772E-02	0.00000E+00
0.623	-6.76483E+02	-6.76615E+02	8.45940E-02	0.00000E+00
0.624	-6.76483E+02	-6.76613E+02	8.37217E-02	0.00000E+00
0.625	-6.76483E+02	-6.76612E+02	8.28606E-02	0.00000E+00
0.626	-6.76483E+02	-6.76611E+02	8.20108E-02	0.00000E+00
0.627	-6.76483E+02	-6.76609E+02	8.11728E-02	0.00000E+00
0.628	-6.76483E+02	-6.76608E+02	8.03468E-02	0.00000E+00
0.629	-6.76483E+02	-6.76607E+02	7.95330E-02	0.00000E+00
0.630	-6.76483E+02	-6.76605E+02	7.87317E-02	0.00000E+00
0.631	-6.76483E+02	-6.76604E+02	7.79432E-02	0.00000E+00
0.632	-6.76483E+02	-6.76603E+02	7.71678E-02	0.00000E+00
0.633	-6.76483E+02	-6.76602E+02	7.64055E-02	0.00000E+00
0.634	-6.76483E+02	-6.76601E+02	7.56568E-02	0.00000E+00
0.635	-6.76483E+02	-6.76600E+02	7.49219E-02	0.00000E+00
0.636	-6.76483E+02	-6.76598E+02	7.42009E-02	0.00000E+00
0.637	-6.76483E+02	-6.76597E+02	7.34942E-02	0.00000E+00
0.638	-6.76483E+02	-6.76596E+02	7.28019E-02	0.00000E+00
0.639	-6.76483E+02	-6.76595E+02	7.21243E-02	0.00000E+00
0.640	-6.76483E+02	-6.76594E+02	7.14616E-02	0.00000E+00
0.641	-6.76483E+02	-6.76593E+02	7.08140E-02	0.00000E+00
0.642	-6.76483E+02	-6.76592E+02	7.01817E-02	0.00000E+00
0.643	-6.76483E+02	-6.76591E+02	6.95649E-02	0.00000E+00
0.644	-6.76483E+02	-6.76590E+02	6.89639E-02	0.00000E+00
0.645	-6.76483E+02	-6.76589E+02	6.83787E-02	0.00000E+00
0.646	-6.76483E+02	-6.76588E+02	6.78097E-02	0.00000E+00
0.647	-6.76483E+02	-6.76588E+02	6.72569E-02	0.00000E+00
0.648	-6.76483E+02	-6.76587E+02	6.67206E-02	0.00000E+00
0.649	-6.76483E+02	-6.76586E+02	6.62009E-02	0.00000E+00
0.650	-6.76483E+02	-6.76585E+02	6.56980E-02	0.00000E+00
0.651	-6.76483E+02	-6.76584E+02	6.52120E-02	0.00000E+00
0.652	-6.76483E+02	-6.76584E+02	6.47432E-02	0.00000E+00
0.653	-6.76483E+02	-6.76583E+02	6.42916E-02	0.00000E+00
0.654	-6.76483E+02	-6.76582E+02	6.38574E-02	0.00000E+00
0.655	-6.76483E+02	-6.76582E+02	6.34407E-02	0.00000E+00
0.656	-6.76483E+02	-6.76581E+02	6.30417E-02	0.00000E+00
0.657	-6.76483E+02	-6.76580E+02	6.26606E-02	0.00000E+00
0.658	-6.76483E+02	-6.76580E+02	6.22973E-02	0.00000E+00
0.659	-6.76483E+02	-6.76579E+02	6.19521E-02	0.00000E+00
0.660	-6.76483E+02	-6.76579E+02	6.16250E-02	0.00000E+00
0.661	-6.76483E+02	-6.76578E+02	6.13162E-02	0.00000E+00
0.662	-6.76483E+02	-6.76578E+02	6.10257E-02	0.00000E+00
0.663	-6.76483E+02	-6.76577E+02	6.07536E-02	0.00000E+00
0.664	-6.76483E+02	-6.76577E+02	6.05001E-02	0.00000E+00
0.665	-6.76483E+02	-6.76577E+02	6.02651E-02	0.00000E+00
0.666	-6.76483E+02	-6.76576E+02	6.00489E-02	0.00000E+00
0.667	-6.76483E+02	-6.76576E+02	5.98513E-02	0.00000E+00
0.668	-6.76483E+02	-6.76576E+02	5.96726E-02	0.00000E+00
0.669	-6.76483E+02	-6.76576E+02	5.95127E-02	0.00000E+00
0.670	-6.76483E+02	-6.76575E+02	5.93718E-02	0.00000E+00
0.671	-6.76483E+02	-6.76575E+02	5.92497E-02	0.00000E+00
0.672	-6.76483E+02	-6.76575E+02	5.91467E-02	0.00000E+00
0.673	-6.76483E+02	-6.76575E+02	5.90626E-02	0.00000E+00
0.674	-6.76483E+02	-6.76575E+02	5.89977E-02	0.00000E+00
0.675	-6.76483E+02	-6.76575E+02	5.89517E-02	0.00000E+00
0.676	-6.76483E+02	-6.76575E+02	5.89248E-02	0.00000E+00
0.677	-6.76483E+02	-6.76575E+02	5.89170E-02	0.00000E+00
0.678	-6.76483E+02	-6.76575E+02	5.89283E-02	0.00000E+00
0.679	-6.76483E+02	-6.76575E+02	5.89586E-02	0.00000E+00
0.680	-6.76483E+02	-6.76575E+02	5.90080E-02	0.00000E+00
0.681	-6.76483E+02	-6.76575E+02	5.90764E-02	0.00000E+00
0.682	-6.76483E+02	-6.76575E+02	5.91639E-02	0.00000E+00
0.683	-6.76483E+02	-6.76575E+02	5.92703E-02	0.00000E+00
0.684	-6.76483E+02	-6.76575E+02	5.93956E-02	0.00000E+00
0.685	-6.76483E+02	-6.76576E+02	5.95399E-02	0.00000E+00
0.686	-6.76483E+02	-6.76576E+02	5.97029E-02	0.00000E+00
0.687	-6.76483E+02	-6.76576E+02	5.98848E-02	0.00000E+00
0.688	-6.76483E+02	-6.76576E+02	6.00854E-02	0.00000E+00
0.689	-6.76483E+02	-6.76577E+02	6.03047E-02	0.00000E+00
0.690	-6.76483E+02	-6.76577E+02	6.05426E-02	0.00000E+00
0.691	-6.76483E+02	-6.76578E+02	6.07990E-02	0.00000E+00
0.692	-6.76483E+02	-6.76578E+02	6.10738E-02	0.00000E+00
0.693	-6.76483E+02	-6.76578E+02	6.13669E-02	0.00000E+00
0.694	-6.76483E+02	-6.76579E+02	6.16783E-02	0.00000E+00
0.695	-6.76483E+02	-6.76579E+02	6.20078E-02	0.00000E+00
0.696	-6.76483E+02	-6.76580E+02	6.23553E-02	0.00000E+00
0.697	-6.76483E+02	-6.76581E+02	6.27208E-02	0.00000E+00
0.698	-6.76483E+02	-6.76581E+02	6.31041E-02	0.00000E+00
0.699	-6.76483E+02	-6.76582E+02	6.35050E-02	0.00000E+00
0.700	-6.76483E+02	-6.76582E+02	6.39235E-02	0.00000E+00
0.701	-6.76483E+02	-6.76583E+02	6.43594E-02	0.00000E+00
0.702	-6.76483E+02	-6.76584E+02	6.48125E-02	0.00000E+00
0.703	-6.76483E+02	-6.76584E+02	6.52828E-02	0.00000E+00
0.704	-6.76483E+02	-6.76585E+02	6.57700E-02	0.00000E+00
0.705	-6.76483E+02	-6.76586E+02	6.62741E-02	0.00000E+00
0.706	-6.76483E+02	-6.76587E+02	6.67948E-02	0.00000E+00
0.707	-6.76483E+02	-6.76588E+02	6.73320E-02	0.00000E+00
0.708	-6.76483E+02	-6.76589E+02	6.78855E-02	0.00000E+00
0.709	-6.76483E+02	-6.76589E+02	6.84551E-02	0.00000E+00
0.710	-6.76483E+02	-6.76590E+02	6.90407E-02	0.00000E+00
0.711	-6.76483E+02	-6.76591E+02	6.96421E-02	0.00000E+00
0.712	-6.76483E+02	-6.76592E+02	7.02590E-02	0.00000E+00
0.713	-6.76483E+02	-6.76593E+02	7.08913E-02	0.00000E+00
0.714	-6.76483E+02	-6.76594E+02	7.15388E-02	0.00000E+00
0.715	-6.76483E+02	-6.76595E+02	7.22012E-02	0.00000E+00
0.716	-6.76483E+02	-6.76596E+02	7.28785E-02	0.00000E+00
0.717	-6.76483E+02	-6.76597E+02	7.35702E-02	0.00000E+00
0.718	-6.76483E+02	-6.76599E+02	7.42763E-02	0.00000E+00
0.719	-6.76483E+02	-6.76600E+02	7.49965E-02	0.00000E+00
0.720	-6.76483E+02	-6.76601E+02	7.57306E-02	0.00000E+00
0.721	-6.76483E+02	-6.76602E+02	7.64784E-02	0.00000E+00
0.722	-6.76483E+02	-6.76603E+02	7.72395E-02	0.00000E+00
0.723	-6.76483E+02	-6.76604E+02	7.80139E-02	0.00000E+00
0.724	-6.76483E+02	-6.76606E+02	7.88012E-02	0.00000E+00
0.725	-6.76483E+02	-6.76607E+02	7.96011E-02	0.00000E+00
0.726	-6.76483E+02	-6.76608E+02	8.04135E-02	0.00000E+00
0.727	-6.76483E+02	-6.76609E+02	8.12381E-02	0.00000E+00
0.728	-6.76483E+02	-6.76611E+02	8.20747E-02	0.00000E+00
0.729	-6.76483E+02	-6.76612E+02	8.29229E-02	0.00000E+00
0.730	-6.76483E+02	-6.76613E+02	8.37825E-02	0.00000E+00
0.731	-6.76483E+02	-6.76615E+02	8.46533E-02	0.00000E+00
0.732	-6.76483E+02	-6.76616E+02	8.55349E-02	0.00000E+00
